Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0635,02,     ,0212005348,SKILDERYE - HK EN DIENS       ,SKILDERY                                                                                            ,20010101  ,          ,
0635,02,     ,0216005818,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX445                                                                         ,20080601  ,          ,
0635,02,     ,0216005819,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX445                                                                         ,20080601  ,          ,
0635,02,     ,0299008676,DIVERSE - HK EN DIENS         ,1 X KLUIS -CINVFB604                                                                                ,20070601  ,          ,
0635,02,     ,0310000480,MEDIESE KASSIES - HK EN DIENS ,1 X NOODHULP KASSIE -CINVKM1050                                                                     ,20060531  ,          ,
0635,02,     ,0322005168,BRANDBESTRYDINGAPPARAAT       ,1 X BRANDBLUSSER 409__GEDIENS 03/06 KNT30/05/06 -GEDIEN                                             ,19910101  ,          ,
0635,02,     ,0322005449,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X 1 (GEDIENS 10/2003&3/06 KNT30/5/06 -KNT                                              ,19990901  ,          ,
0635,02,     ,0322005675,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER_GEDIENS 03/06 KNT30/05/06 -GEDIENS 10/2003                                             ,20020101  ,          ,
0635,02,     ,0322005676,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER__GEDIENS 03/06 KNT30/05/06 -GEDIENS 10/200                                             ,20020101  ,          ,
0635,02,     ,0326005141,TELEFOONSTELSEL - HK EN DIENS ,1 X MANAGEMENT SYSTEM -CINVKP1334                                                                   ,20071001  ,          ,
0635,02,     ,0327008198,REKENOUTOMATE - HK EN DIENS   ,1 X SWITCH -CINVKJ413                                                                               ,20060601  ,          ,
0635,02,     ,0327008329,REKENOUTOMATE - HK EN DIENS   ,1 X PRINTER -CINVKJ478                                                                              ,20060601  ,          ,
0635,02,     ,0327010347,REKENOUTOMATE - HK EN DIENS   ,1 X SAMSUNG PRINTER -CINVKB16264                                                                    ,20071101  ,          ,
0635,02,     ,0327010349,REKENOUTOMATE - HK EN DIENS   ,1 X HP MONITOR -CINVKB16274                                                                         ,20071101  ,          ,
0635,02,     ,0327010350,REKENOUTOMATE - HK EN DIENS   ,1 X HP MONITOR -CINVKB16274                                                                         ,20071101  ,          ,
0635,02,     ,0327010351,REKENOUTOMATE - HK EN DIENS   ,1 X PC TOWER -CINVKB16274                                                                           ,20071101  ,          ,
0635,02,     ,0327010352,REKENOUTOMATE - HK EN DIENS   ,1 X PC TOWER -CINVKB16274                                                                           ,20071101  ,          ,
0635,02,     ,0327010791,REKENOUTOMATE - HK EN DIENS   ,TELKOM UPS -CINVKC9221                                                                              ,20080601  ,          ,
0635,02,     ,0343000539,AFDAKKE (TENTE)               ,AVBOB 4X5 SHADE A BRELLA  CANVAS GREEN KREDKC16233                                                  ,20050422  ,          ,
0635,02,     ,0343001006,AFDAKKE (TENTE)               ,1 X TENT -CINVFB868                                                                                 ,20071001  ,          ,
0635,02,     ,0345000384,POTPLANTBAKKE - HK EN DIENS   ,KUNSPLANT MET PLANTHOUER KI18/12/04                                                                 ,20050101  ,          ,
0635,02,     ,0345000385,POTPLANTBAKKE - HK EN DIENS   ,KUNSPLANT MET PLANTHOUER KI18/12/04                                                                 ,20050101  ,          ,
0635,02,     ,0345000386,POTPLANTBAKKE - HK EN DIENS   ,KUNSPLANT MET PLANTHOUER KI18/12/04                                                                 ,20050101  ,          ,
0635,02,     ,0345000387,POTPLANTBAKKE - HK EN DIENS   ,KUNSPLANT MET PLANTHOUER KI18/12/04                                                                 ,20050101  ,          ,
0635,02,     ,0351000232,STOFSUIERS - HK EN DIENS      ,1 X WAP STOFSUIER -CINVFB683                                                                        ,20070701  ,          ,
0635,02,     ,0401005607,AFLAATMASJIENE                ,LOWERING DEVICE  2003-02-02                    -TJEK 10                                             ,19920601  ,          ,
0635,02,     ,0401005828,AFLAATMASJIENE                ,AFLAATMASJIEN A1 5894                                                                               ,19990901  ,          ,
0635,02,     ,0402000029,AFLAATMASJ. STANDERS          ,AFLAATMASJIENSTAANDERS                                                                              ,19990901  ,          ,
0635,02,     ,0420006294,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT -AJ08246                                                                             ,20030301  ,          ,
0635,02,     ,0420006341,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT ADULT - AVN 039558                                                                   ,20031101  ,          ,
0635,02,     ,0420006860,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB870                                                                       ,20071001  ,          ,
0635,02,     ,0420006861,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB870                                                                       ,20071001  ,          ,
0635,02,     ,0420006862,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB870                                                                       ,20071001  ,          ,
0635,02,     ,0430005887,STOOTWAENTJIES                ,KERKTROLLIE IN FALCON FOXTRON -TJEK 293607                                                          ,19970402  ,          ,
0635,02,     ,0430006288,STOOTWAENTJIES                ,CHURCH TRUCK -AJ01525                                                                               ,20010701  ,          ,
0635,02,     ,0430006289,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -AJ01525                                                                     ,20010701  ,          ,
0635,02,     ,0430006340,STOOTWAENTJIES                ,LYKHUISTROLLIE                                                                                      ,20020101  ,          ,
0635,02,     ,0460005709,YSKASTE                       ,1 X 4 LAAI YSKAS -KNT 27/02/2006                                                                    ,0         ,          ,
0635,02,     ,0460005710,YSKASTE                       ,1 X PORTABLE COLD ROOM -CINVKA2904                                                                  ,20060413  ,          ,
0635,02,     ,0471005560,KISTESTANDERS & BOKKIES       ,KISTESTAANDER  STAPEL -TJEK 282456                                                                  ,19970131  ,          ,
0635,02,     ,0471005561,KISTESTANDERS & BOKKIES       ,KSITESTAANDER  STAPEL -TJEK 282456                                                                  ,19970131  ,          ,
0635,02,     ,0471005562,KISTESTANDERS & BOKKIES       ,KISTESTAANDER  STAPEL -TJEK 282456                                                                  ,19970131  ,          ,
0635,02,     ,0471006204,KISTESTANDERS & BOKKIES       ,1 X ENKEL KIS STAANDER -KNT 27/12/2007                                                              ,0         ,          ,
0635,02,     ,0471006205,KISTESTANDERS & BOKKIES       ,1 X ENKEL KIS STAANDER -KNT 27/12/2007                                                              ,0         ,          ,
0635,02,     ,0471006206,KISTESTANDERS & BOKKIES       ,1 X ENKEL KIS STAANDER -KNT 27/12/2007                                                              ,0         ,          ,
0635,02,     ,0472005696,ALLWAY COTS                   ,ONE MAN TROLLY - AVN 039558                                                                         ,20031101  ,          ,
0635,02,     ,0473005074,COT BEDEKKINGS & KISTESAKKE   ,MORTUARY STRETCHER ONE MAN ROLL IN               -ONE M                                             ,19900501  ,          ,
0635,02,     ,0495005532,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK -AJ00415                                                                        ,20010501  ,          ,
0635,02,     ,0495005533,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY THREE -AJ00415                                                                       ,20010501  ,          ,
0635,02,     ,0495005594,BEGRAFNISUITRUSTING - ALGEMEEN,DRAAGBAAR BEDEKKING -KB03362                                                                        ,20010629  ,          ,
0635,02,     ,0495005794,BEGRAFNISUITRUSTING - ALGEMEEN,EENMAN DRAAGBAAR BEDEKKING -KB11538                                                                 ,20021213  ,          ,
0635,02,     ,0495005834,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -AJ08246                                                                                ,20030301  ,          ,
0635,02,     ,0495006255,BEGRAFNISUITRUSTING - ALGEMEEN,MORTUARY FREEZER RACK FOUR AVN49936                                                                 ,20050701  ,          ,
0635,02,     ,0495006306,BEGRAFNISUITRUSTING - ALGEMEEN,HYSER WIELE -REKMAJ7787                                                                             ,20050928  ,          ,
0635,02,     ,0495006342,BEGRAFNISUITRUSTING - ALGEMEEN,1 X BEGRAFNIS PAKKER METAAL - REKMAJ8457                                                            ,20051206  ,          ,
0635,02,     ,0495006343,BEGRAFNISUITRUSTING - ALGEMEEN,1 X BEGRAFNIS PAKKER METAAL - REKMAJ8457                                                            ,20051206  ,          ,
0635,02,     ,0640001158,DIENS - LYKSWAENS             ,FORD FALCON  V4/2408 -CY 387990   TJEK 43314 2408 CY387                                             ,19970107  ,2408      ,CY387990
0635,02,     ,0640001893,DIENS - LYKSWAENS             ,1 X VOYAGER 3.3 SE HEARSE -CINVKM67 3231 SSM050GP                                                   ,20051025  ,3231      ,SSM050GP
0635,02,     ,0930000829,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2288 INV 100630                                                                        ,20091014  ,          ,
0635,02,     ,0930000974,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2288 INV 100630                                                                      ,20091014  ,          ,
0635,02,     ,0930001236,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ2515 INV IN101056                                                                    ,20100318  ,          ,
