Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0017,02,     ,0207008767,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL -TJEK 311786                                                                           ,19970702  ,          ,
0017,02,     ,0207013709,STOELE - HOOFKANTOOR/DIENS    ,ONTVANSTOEL -KB07665                                                                                ,20020415  ,          ,
0017,02,     ,0207013710,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013711,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013712,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -LB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013713,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013714,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013715,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSOTTOEL -LB07665                                                                             ,20020415  ,          ,
0017,02,     ,0207013716,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0207013717,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013718,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013719,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013720,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013721,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013722,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013723,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013724,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0207013725,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013726,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013727,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013728,STOELE - HOOFKANTOOR/DIENS    ,ONTVAANGSTOEL -KB07665                                                                              ,20020415  ,          ,
0017,02,     ,0207013729,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013730,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013731,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013732,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0207013733,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0207013734,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KB07665                                                                              ,20020415  ,          ,
0017,02,     ,0207013735,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KB07665                                                                              ,20020415  ,          ,
0017,02,     ,0207013736,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013737,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOELK -B07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013738,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013739,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013740,STOELE - HOOFKANTOOR/DIENS    ,PASTOESTOEL -KB07665                                                                                ,20020415  ,          ,
0017,02,     ,0207013741,STOELE - HOOFKANTOOR/DIENS    ,PASTOESTOEL -KB07665                                                                                ,20020415  ,          ,
0017,02,     ,0207013742,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013743,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013744,STOELE - HOOFKANTOOR/DIENS    ,PASTOE SOTOEL -LB07665                                                                              ,20020415  ,          ,
0017,02,     ,0207013745,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013746,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013747,STOELE - HOOFKANTOOR/DIENS    ,PASTOE SOEL -KB07665                                                                                ,20020415  ,          ,
0017,02,     ,0207013748,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207013749,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB07665                                                                               ,20020415  ,          ,
0017,02,     ,0207014239,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020724  ,          ,
0017,02,     ,0207014240,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020724  ,          ,
0017,02,     ,0207014241,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020724  ,          ,
0017,02,     ,0207014242,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207014243,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207014244,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207014245,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207014246,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207014247,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020719  ,          ,
0017,02,     ,0207014248,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207014249,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207014250,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020719  ,          ,
0017,02,     ,0207014251,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207014252,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207014253,STOELE - HOOFKANTOOR/DIENS    ,PASTOE STOEL -KB08892                                                                               ,20020729  ,          ,
0017,02,     ,0207018880,STOELE - HOOFKANTOOR/DIENS    ,33 BURGUNDY PLASTIC CHAIRS (KREDKM1423                                                              ,20060601  ,          ,
0017,02,     ,0207023027,STOELE - HOOFKANTOOR/DIENS    ,CHAIR RECEPTION -3175 06/10/2009 0017                                                               ,20090901  ,          ,
0017,02,     ,0216005937,MATTE - HK EN DIENS           ,BRONZE CARPET PROTECTOR -CINVKX537 ORDER 7755                                                       ,20080925  ,          ,
0017,02,     ,0216005938,MATTE - HK EN DIENS           ,BRONZE CARPET PROTECTOR -CINVKX537 ORDER 7755                                                       ,20080925  ,          ,
0017,02,     ,0216005939,MATTE - HK EN DIENS           ,BRONZE CARPET PROTECTOR -CINVKX537 ORDER 7755                                                       ,20080925  ,          ,
0017,02,     ,0216005940,MATTE - HK EN DIENS           ,BRONZE CARPET PROTECTOR -CINVKX537 ORDER 7755                                                       ,20080925  ,          ,
0017,02,     ,0216005941,MATTE - HK EN DIENS           ,BRONZE CARPET PROTECTOR -CINVKX537 ORDER 7755                                                       ,20080925  ,          ,
0017,02,     ,0327006088,REKENOUTOMATE - HK EN DIENS   ,1X COMPUTER SYSTEM -KQ12669  KQ12891                                                                ,20020511  ,          ,
0017,02,     ,0327006900,REKENOUTOMATE - HK EN DIENS   ,1X COMPUTER                                                                                         ,20010101  ,          ,
0017,02,     ,0327007225,REKENOUTOMATE - HK EN DIENS   ,1 X MONITOR -KREDKC/9035                                                                            ,20040713  ,          ,
0017,02,     ,0327010821,REKENOUTOMATE - HK EN DIENS   ,TELKOM UPS -CINVKC9606                                                                              ,20080701  ,          ,
0017,02,     ,0342000136,SKERMS - HK EN DIENS          ,SCREEN -AJ05162                                                                                     ,20020601  ,          ,
0017,02,     ,0342000137,SKERMS - HK EN DIENS          ,SCREEN -AJ05167                                                                                     ,20020601  ,          ,
0017,02,     ,0342000138,SKERMS - HK EN DIENS          ,SCREEN -AJ05167                                                                                     ,20020601  ,          ,
0017,02,     ,0343000601,AFDAKKE (TENTE)               ,AVBOB GANG TENT 2X6 CANVAS MET PRINT KREDKA1993                                                     ,20050727  ,          ,
0017,02,     ,0343000611,AFDAKKE (TENTE)               ,PVC FLAGS 140X200X14 KREDKA1993                                                                     ,20050727  ,          ,
0017,02,     ,0343000612,AFDAKKE (TENTE)               ,PVC FLAGS 140X200X14 KREDKA1993                                                                     ,20050727  ,          ,
0017,02,     ,0343000744,AFDAKKE (TENTE)               ,1 X AVBOB GRAVE TENT 4X5 CANVAS PLUS LOGO -CINVKA3360                                               ,20060530  ,          ,
0017,02,     ,0345000501,POTPLANTBAKKE - HK EN DIENS   ,6FT BAMBOO MET KLEI POT -KREDKC15446                                                                ,20050323  ,          ,
0017,02,     ,0345000502,POTPLANTBAKKE - HK EN DIENS   ,6FT FICUS MET KLEI POT -KREDKC15446                                                                 ,20050323  ,          ,
0017,02,     ,0345000503,POTPLANTBAKKE - HK EN DIENS   ,BLOMMERANGSKIKKING -KREDKC15446                                                                     ,20050323  ,          ,
0017,02,     ,0345000900,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000901,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000902,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000903,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000904,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000905,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000906,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000907,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000908,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000909,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000910,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000911,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000912,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000913,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000914,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000915,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000916,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000917,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000918,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT -KNT 21/06/06                                                                        ,20060801  ,          ,
0017,02,     ,0345000919,POTPLANTBAKKE - HK EN DIENS   ,1 X TOONBANK KUNS PLANT -KNT 21/06/06                                                               ,0         ,          ,
0017,02,     ,0348000163,PEDASTALS - HK EN DIENS       ,1 X PEDESTAL                                                                                        ,20081201  ,          ,
0017,02,     ,0348000166,PEDASTALS - HK EN DIENS       ,1 X PEDASTAL                                                                                        ,20081201  ,          ,
0017,02,     ,0348000182,PEDASTALS - HK EN DIENS       ,1 X PEDESTAL -CINVKZ1284                                                                            ,20061201  ,          ,
0017,02,     ,0349000209,ASBAKKE/VULLISDROMME - HK DIEN,SNIPPERMANDJIE -KN07665                                                                             ,20020415  ,          ,
0017,02,     ,0349000210,ASBAKKE/VULLISDROMME - HK DIEN,SNIPPERMANDJIE -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0349000211,ASBAKKE/VULLISDROMME - HK DIEN,SNIPPERMANDJIE -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0349000212,ASBAKKE/VULLISDROMME - HK DIEN,SNIPPERMANDJIE -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0349000213,ASBAKKE/VULLISDROMME - HK DIEN,SNIPPERMANDJIE -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0349000214,ASBAKKE/VULLISDROMME - HK DIEN,SNIPPERMANDJIE -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0349000215,ASBAKKE/VULLISDROMME - HK DIEN,SNIPPERMANDJIE -KB07665                                                                             ,20020415  ,          ,
0017,02,     ,0401005842,AFLAATMASJIENE                ,LOWERING DEVICE -AJ03811                                                                            ,20020301  ,          ,
0017,02,     ,0401005843,AFLAATMASJIENE                ,LOWERING DEVICE -AJ03811                                                                            ,20020301  ,          ,
0017,02,     ,0401006140,AFLAATMASJIENE                ,LOWERING DEVICE -3175 06/10/2009 0017                                                               ,20090901  ,          ,
0017,02,     ,0401006141,AFLAATMASJIENE                ,ARTIFICIAL DISPLAY LOWERING DEVICE -3175 06/10/2009 001                                             ,20090901  ,          ,
0017,02,     ,0402000141,AFLAATMASJ. STANDERS          ,1 X STAND -CINVVA376                                                                                ,20070601  ,          ,
0017,02,     ,0402000142,AFLAATMASJ. STANDERS          ,1 X STAND -CINVVA376                                                                                ,20070601  ,          ,
0017,02,     ,0402000143,AFLAATMASJ. STANDERS          ,1 X STAND -CINVVA376                                                                                ,20070601  ,          ,
0017,02,     ,0420006225,GRASMATTE & AFDEKSEILE        ,POLY GRAS RED GRAVETENT -AJ03811                                                                    ,20020301  ,          ,
0017,02,     ,0420006226,GRASMATTE & AFDEKSEILE        ,POLY GRASS RED RUNNER -AJ03811                                                                      ,20020301  ,          ,
0017,02,     ,0420006498,GRASMATTE & AFDEKSEILE        ,1 X TENT -KONTROLE 23/08/2005                                                                       ,0         ,          ,
0017,02,     ,0420006499,GRASMATTE & AFDEKSEILE        ,1 X TENT -KONTROLE 23/08/2005                                                                       ,20050826  ,          ,
0017,02,     ,0420006801,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVVA377                                                                       ,20070601  ,          ,
0017,02,     ,0420006802,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVVA377                                                                       ,20070601  ,          ,
0017,02,     ,0430006346,STOOTWAENTJIES                ,CHURCH TRUCK -AJ03811                                                                               ,20020301  ,          ,
0017,02,     ,0430006347,STOOTWAENTJIES                ,CHURCH TRUCK -AJ03811                                                                               ,20020301  ,          ,
0017,02,     ,0430006348,STOOTWAENTJIES                ,ONE MAN TROLLEY -AJ03811                                                                            ,20020301  ,          ,
0017,02,     ,0430006349,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -AJ03811                                                                     ,20020301  ,          ,
0017,02,     ,0430006350,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -AJ03811                                                                     ,20020301  ,          ,
0017,02,     ,0430006755,STOOTWAENTJIES                ,1 X KERK TROLLIE -KNT21/06/2006                                                                     ,0         ,          ,
0017,02,     ,0440005133,BALSEMTAFELS                  ,EMBALMING TABLE STEEL TOP X 2 -TJEK 29945  17.3.92                                                  ,19920301  ,          ,
0017,02,     ,0471005902,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK HORI -AJ03830                                                                   ,20020301  ,          ,
0017,02,     ,0471005903,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK HORI -AJ03830                                                                   ,20020301  ,          ,
0017,02,     ,0471005904,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK HOR -AJ03830                                                                    ,20020301  ,          ,
0017,02,     ,0471005905,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK HOR -AJ03830                                                                    ,20020301  ,          ,
0017,02,     ,0471005906,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK HORI -AJ03830                                                                   ,20020301  ,          ,
0017,02,     ,0471005907,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK HORI -AJ03830                                                                   ,20020301  ,          ,
0017,02,     ,0471005909,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTI -AJ03830                                                                  ,20020301  ,          ,
0017,02,     ,0471005910,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTI -AJ03830                                                                  ,20020301  ,          ,
0017,02,     ,0471005911,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTI -AJ03830                                                                  ,20020301  ,          ,
0017,02,     ,0471005912,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTIK -AJ03830                                                                 ,20020301  ,          ,
0017,02,     ,0471005913,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTI -AJ03830                                                                  ,20020301  ,          ,
0017,02,     ,0471005914,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTI -AJ03830                                                                  ,20020301  ,          ,
0017,02,     ,0471005915,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTI -AJ03830                                                                  ,20020301  ,          ,
0017,02,     ,0471005916,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK  THREE -AJ03830                                                                 ,20020301  ,          ,
0017,02,     ,0471005917,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK THREE -AJ03830                                                                  ,20020301  ,          ,
0017,02,     ,0471005918,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK THREE -AJ3830                                                                   ,20020301  ,          ,
0017,02,     ,0471005919,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK THREE -AJ03830                                                                  ,20020301  ,          ,
0017,02,     ,0471005920,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK THREE -AJ03830                                                                  ,20020301  ,          ,
0017,02,     ,0471005921,KISTESTANDERS & BOKKIES       ,MORTUARY FREEZER RACK -AJ03830                                                                      ,20020301  ,          ,
0017,02,     ,0471005922,KISTESTANDERS & BOKKIES       ,MORTUARY FREEZER RACK -AJ03830                                                                      ,20020301  ,          ,
0017,02,     ,0471005923,KISTESTANDERS & BOKKIES       ,MORTUARY FREEZER RACK -AJ03830                                                                      ,20020301  ,          ,
0017,02,     ,0471005924,KISTESTANDERS & BOKKIES       ,MORTUARY FREEZER RACK -AJ03830                                                                      ,20020301  ,          ,
0017,02,     ,0472005601,ALLWAY COTS                   ,1 X VESELGLAS ALLWAY COT -TJEK 314355                                                               ,19970717  ,          ,
0017,02,     ,0495005475,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK -JNL 24154                                                                      ,20001001  ,          ,
0017,02,     ,0495005711,BEGRAFNISUITRUSTING - ALGEMEEN,EEN MANDRAAGBAARBDEKKING -KB06804                                                                   ,20020218  ,          ,
0017,02,     ,0495005716,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -AJ03811                                                                                ,20020301  ,          ,
0017,02,     ,0495005729,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -AJ04219                                                                                ,20020401  ,          ,
0017,02,     ,0495006293,BEGRAFNISUITRUSTING - ALGEMEEN,BEGRAFNIS PAKKET AJ17675 AVN51551                                                                   ,20050901  ,          ,
0017,02,     ,0495006563,BEGRAFNISUITRUSTING - ALGEMEEN,BEGRAFNIS PAKKET METAAL CINKVN56                                                                    ,20060601  ,          ,
0017,02,     ,0495006564,BEGRAFNISUITRUSTING - ALGEMEEN,BEGRAFNIS PAKKET METAAL CINKVN56                                                                    ,20060601  ,          ,
0017,02,     ,0610000072,DIENS - LYKSWAENS             ,SHURDRIVE SECURITY SYSTEM -CINVFB951 NGB705GP                                                       ,20071201  ,          ,NGB705GP
0017,02,     ,0640001461,DIENS - LYKSWAENS             ,SLEEPWA  LKD868 GP -TJEK NO 515136_  V4/2748 2748 LKD86                                             ,20000701  ,2748      ,LKD868GP
0017,02,     ,0640001620,DIENS - LYKSWAENS             ,HILUX 2000  V4/2900 -KB06672 2900 NGB075GP                                                          ,20020206  ,2900      ,NGB075GP
0017,02,     ,0640001624,DIENS - LYKSWAENS             ,SLEEPWA  V4/2902 -KB07287  NGL778GP 2902 NGL778GP                                                   ,20020319  ,2902      ,NGL778GP
0017,02,     ,0640001627,DIENS - LYKSWAENS             ,HILUX 2000 LWB  V4/2905 -KB06877_  NGL487GP 2905 NGL487                                             ,20020301  ,2905      ,NGL487GP
0017,02,     ,0640001921,DIENS - LYKSWAENS             ,1 X MERCEDES BENZ VITO 2 -CINVKB4422 3262 TGK711GP                                                  ,20060220  ,3262      ,TGK711GP
0017,02,     ,0930000130,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ1969 INV 100265                                                                        ,20090317  ,          ,
0017,02,     ,0930000131,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ1969 INV 100265                                                                        ,20090317  ,          ,
0017,02,     ,0930000132,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ1969 INV 100265                                                                      ,20090317  ,          ,
0017,02,     ,0930000133,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ1969 INV 100265                                                                      ,20090317  ,          ,
0017,02,     ,0930000134,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ1969 INV 100265                                                                      ,20090317  ,          ,
0017,02,     ,0930000135,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ1969 INV 100265                                                                      ,20090317  ,          ,
0017,02,     ,0930000136,REKENOUTOMATE - HK EN DIENS   ,SWITCH -CINVKJ1969 INV 100265                                                                       ,20090317  ,          ,
0017,02,     ,0930000743,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2288 INV 100630                                                                        ,20091014  ,          ,
