Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0541,02,     ,0207011256,STOELE - HOOFKANTOOR/DIENS    ,STOEL -VERW. NA BATENOM. 0207005510                                                                 ,19991101  ,          ,
0541,02,     ,0207012318,STOELE - HOOFKANTOOR/DIENS    ,ONTVANG STOEL -SONDER ARMLENINGS                                                                    ,19910101  ,          ,
0541,02,     ,0207012764,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KQ04412                                                                             ,20010301  ,          ,
0541,02,     ,0207012765,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KQ04412                                                                             ,20010301  ,          ,
0541,02,     ,0207012767,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL -KQ04412                                                                               ,20010301  ,          ,
0541,02,     ,0207016461,STOELE - HOOFKANTOOR/DIENS    ,BURGANDY TIKSTERSTOEL KREDKC13721                                                                   ,20050119  ,          ,
0541,02,     ,0207022358,STOELE - HOOFKANTOOR/DIENS    ,123 MAROON PLASTIC CHAIRS -CINVKX128                                                                ,20080601  ,          ,
0541,02,     ,0207022734,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022735,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022736,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022737,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022738,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022739,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022740,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022741,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022742,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022743,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022744,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022745,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022746,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022747,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022748,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022749,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022750,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022751,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022752,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022753,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX442                                                                           ,20080601  ,          ,
0541,02,     ,0207022818,STOELE - HOOFKANTOOR/DIENS    ,2 SEATER COUCH -CINVFB1351                                                                          ,20080909  ,          ,
0541,02,     ,0207022819,STOELE - HOOFKANTOOR/DIENS    ,2 SEATER COUCH -CINVFB1351                                                                          ,20080909  ,          ,
0541,02,     ,0207022820,STOELE - HOOFKANTOOR/DIENS    ,2 SEATER COUCH -CINVFB1351                                                                          ,20080909  ,          ,
0541,02,     ,0207022821,STOELE - HOOFKANTOOR/DIENS    ,2 SEATER COUCH -CINVFB1351                                                                          ,20080909  ,          ,
0541,02,     ,0207022822,STOELE - HOOFKANTOOR/DIENS    ,2 SEATER COUCH -CINVFB1351                                                                          ,20080909  ,          ,
0541,02,     ,0207022823,STOELE - HOOFKANTOOR/DIENS    ,2 SEATER COUCH -CINVFB1351                                                                          ,20080909  ,          ,
0541,02,     ,0207022824,STOELE - HOOFKANTOOR/DIENS    ,2 SEATER COUCH -CINVFB1351                                                                          ,20080909  ,          ,
0541,02,     ,0207022825,STOELE - HOOFKANTOOR/DIENS    ,2 SEATER COUCH -CINVFB1351                                                                          ,20080909  ,          ,
0541,02,     ,0216005823,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX432                                                                         ,20080601  ,          ,
0541,02,     ,0216005824,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX432                                                                         ,20080601  ,          ,
0541,02,     ,0216005825,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX432                                                                         ,20080601  ,          ,
0541,02,     ,0216005826,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX432                                                                         ,20080601  ,          ,
0541,02,     ,0216005827,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX432                                                                         ,20080601  ,          ,
0541,02,     ,0299005185,DIVERSE - HK EN DIENS         ,1 BLOMBAK   - ROND                                                                                  ,19890601  ,          ,
0541,02,     ,0299005321,DIVERSE - HK EN DIENS         ,KAPSTOK   X 1                                                                                       ,19910701  ,          ,
0541,02,     ,0299005368,DIVERSE - HK EN DIENS         ,KLUIS X 1 - CHUBB                                                                                   ,19910901  ,          ,
0541,02,     ,0299005674,DIVERSE - HK EN DIENS         ,BLOMBAK ROND                                                                                        ,19940526  ,          ,
0541,02,     ,0299006918,DIVERSE - HK EN DIENS         ,KAPSTOK(EIK)                                                                                        ,19990201  ,          ,
0541,02,     ,0299007197,DIVERSE - HK EN DIENS         ,BLOMBAK VIERKANTIG -VERW. NA BATENOM. 0299005674                                                    ,19991101  ,          ,
0541,02,     ,0299007198,DIVERSE - HK EN DIENS         ,BLOMBAK VIERKANTIG -VERW. NA BATENOM.0299005674                                                     ,19991101  ,          ,
0541,02,     ,0299007199,DIVERSE - HK EN DIENS         ,BLOMBAK VIERKANTIG -VERW. NA BATENOM. 0299005674                                                    ,19991101  ,          ,
0541,02,     ,0299007200,DIVERSE - HK EN DIENS         ,BLOMBAK VIERKANTIG -VERW. NAA BATENOM. 0299005674                                                   ,19991101  ,          ,
0541,02,     ,0299007201,DIVERSE - HK EN DIENS         ,BLOMBAK ROND -VERW. NA BATENOM. 0299005674                                                          ,19991101  ,          ,
0541,02,     ,0299007202,DIVERSE - HK EN DIENS         ,BLOMBAK ROND -VERW. NA BATENOM. 0299005674                                                          ,19991101  ,          ,
0541,02,     ,0299007203,DIVERSE - HK EN DIENS         ,BLOMBAK(ROND) -VERW. NA BATENOM. 0299005674                                                         ,19991101  ,          ,
0541,02,     ,0299007204,DIVERSE - HK EN DIENS         ,POSRAKKIE -VERW. NA BATENO. 0299005068                                                              ,19991101  ,          ,
0541,02,     ,0299007205,DIVERSE - HK EN DIENS         ,POSRAKKIE -VERW. NA BATENO.0299005068                                                               ,19991101  ,          ,
0541,02,     ,0299007206,DIVERSE - HK EN DIENS         ,POSRAKKIE -VERW. NA BATENO. 0299005068                                                              ,19991101  ,          ,
0541,02,     ,0299007207,DIVERSE - HK EN DIENS         ,POSRAKKIE -VERWYS NA BATENO. 02999005068                                                            ,19991101  ,          ,
0541,02,     ,0299007208,DIVERSE - HK EN DIENS         ,POSRAKKIE -VERWYS NA BATENO. 0299005068                                                             ,19991101  ,          ,
0541,02,     ,0299007215,DIVERSE - HK EN DIENS         ,SNIPPERMANDJIE -VERW. NA BATENO. 0299005030                                                         ,19991101  ,          ,
0541,02,     ,0299007216,DIVERSE - HK EN DIENS         ,SNIPPERMANDJIE -VERW. NA BATENO. 02099005030                                                        ,19991101  ,          ,
0541,02,     ,0299007285,DIVERSE - HK EN DIENS         ,KAPSTOK X 1                                                                                         ,20000125  ,          ,
0541,02,     ,0299007286,DIVERSE - HK EN DIENS         ,BLOMBAK X 1 (ROND)                                                                                  ,20000125  ,          ,
0541,02,     ,0299007576,DIVERSE - HK EN DIENS         ,POSRAKKIE                                                                                           ,19910101  ,          ,
0541,02,     ,0299007578,DIVERSE - HK EN DIENS         ,SNIPPERMANDJIE                                                                                      ,19910101  ,          ,
0541,02,     ,0299008746,DIVERSE - HK EN DIENS         ,WONDER LADDER                                                                                       ,20080701  ,          ,
0541,02,     ,0310000418,MEDIESE KASSIES - HK EN DIENS ,1 X NOODHULP KASSIE -CINVKM1050                                                                     ,20060531  ,          ,
0541,02,     ,0322005077,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER -GEDIENS  7/2006 KNT 23/08/2006                                                        ,19931103  ,          ,
0541,02,     ,0322005122,BRANDBESTRYDINGAPPARAAT       ,1 X BRANDBLUSSER_  4 5KG -GEDIENS  7/2006 KNT 23/08/200                                             ,19910101  ,          ,
0541,02,     ,0322005123,BRANDBESTRYDINGAPPARAAT       ,1 X BRANDBLUSSER  4 5KG -GEDIENS  7/2006 KNT 23/08/2006                                             ,19910101  ,          ,
0541,02,     ,0322005124,BRANDBESTRYDINGAPPARAAT       ,1 X BRANDSLANGE  -GEDIENS  7/2006 KNT 23/08/2006                                                    ,19910101  ,          ,
0541,02,     ,0322005464,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER -GEDIENS  7/2006 KNT 23/08/2006                                                        ,19991101  ,          ,
0541,02,     ,0322005465,BRANDBESTRYDINGAPPARAAT       ,BRANDSLANGE -GEDIENS  7/2006 KNT 23/08/2006                                                         ,19991101  ,          ,
0541,02,     ,0323005188,LUGREELING - HK EN DIENS      ,1800 BTU CONSOLE UNIT AIRCON -CINVKE4683 INV IN711092                                               ,20080903  ,          ,
0541,02,     ,0323005189,LUGREELING - HK EN DIENS      ,1300 BTU CONSOLE UNIT AIRCON -CINVKE4683 INV IN711092                                               ,20080903  ,          ,
0541,02,     ,0323005190,LUGREELING - HK EN DIENS      ,1300 BTU CONSOLE UNIT AIRCON -CINVKE4683 INV IN711092                                               ,20080903  ,          ,
0541,02,     ,0323005191,LUGREELING - HK EN DIENS      ,9000 BTU CONSOLE UNIT AIRCON -CINVKE4683 INV IN711092                                               ,20080903  ,          ,
0541,02,     ,0327006910,REKENOUTOMATE - HK EN DIENS   ,1X COMPUTER PRINTER                                                                                 ,20050413  ,          ,
0541,02,     ,0327007527,REKENOUTOMATE - HK EN DIENS   ,HP 17" CRT MONITOR KREDKC15605 -CINVKP                                                              ,20050331  ,          ,
0541,02,     ,0327007582,REKENOUTOMATE - HK EN DIENS   ,SAMSUNG LASER 16PPM PRINTER - KREDKC15936                                                           ,20050412  ,          ,
0541,02,     ,0327007619,REKENOUTOMATE - HK EN DIENS   ,3COM OFFICE CONNECT SWITCH KREDKC15937                                                              ,20050401  ,          ,
0541,02,     ,0327008195,REKENOUTOMATE - HK EN DIENS   ,1 X SWITCH -CINVKJ413                                                                               ,20060601  ,          ,
0541,02,     ,0327008237,REKENOUTOMATE - HK EN DIENS   ,1 X TORING KAS -CINVKJ480 485 487 486 494                                                           ,20060601  ,          ,
0541,02,     ,0327008271,REKENOUTOMATE - HK EN DIENS   ,1 X MONITOR                                                                                         ,0         ,          ,
0541,02,     ,0327008325,REKENOUTOMATE - HK EN DIENS   ,1 X PRINTER -CINVKJ478                                                                              ,20060601  ,          ,
0541,02,     ,0327010611,REKENOUTOMATE - HK EN DIENS   ,1 X TELKOM UPS -CINVKC8971                                                                          ,20080501  ,          ,
0541,02,     ,0330005702,ELEKTRIESE APPARAAT - HK/DIENS,DEFY STOOF                                                                                          ,20020601  ,          ,
0541,02,     ,0342000152,SKERMS - HK EN DIENS          ,SCREEN -AJ09097                                                                                     ,20030601  ,          ,
0541,02,     ,0342000169,SKERMS - HK EN DIENS          ,SCREEN - AVN 500113 040382                                                                          ,20031231  ,          ,
0541,02,     ,0343000858,AFDAKKE (TENTE)               ,1 X PYRAMIS TENT -CINVFB126                                                                         ,20060901  ,          ,
0541,02,     ,0343000859,AFDAKKE (TENTE)               ,1 X PYRAMIS TENT -CINVFB126                                                                         ,20060901  ,          ,
0541,02,     ,0343000893,AFDAKKE (TENTE)               ,1 X CANVAS SHADE A BRELLA -CINVFB296                                                                ,20070101  ,          ,
0541,02,     ,0343000894,AFDAKKE (TENTE)               ,1 X CANVAS SHADE A BRELLA -CINVFB296                                                                ,20070101  ,          ,
0541,02,     ,0343001063,AFDAKKE (TENTE)               ,GREEN CANVAS TENT 4 5 X 4 5 -CINVKX130                                                              ,20080601  ,          ,
0541,02,     ,0343001064,AFDAKKE (TENTE)               ,GREEN CANVAS TENT 4 5 X 4 5 -CINVKX130                                                              ,20080601  ,          ,
0541,02,     ,0343001065,AFDAKKE (TENTE)               ,GREEN CANVAS TENT 4 5 X 4 5 -CINVKX130                                                              ,20080601  ,          ,
0541,02,     ,0343001066,AFDAKKE (TENTE)               ,GREEN CANVAS TENT 4 5 X 4 5 -CINVKX130                                                              ,20080601  ,          ,
0541,02,     ,0348000242,PEDASTALS - HK EN DIENS       ,2 DRAWER FITTED PEDESTAL                                                                            ,20080601  ,          ,
0541,02,     ,0348000243,PEDASTALS - HK EN DIENS       ,1 DRAWER & FILLING DRAWER PEDESTAL                                                                  ,20080601  ,          ,
0541,02,     ,0351000003,STOFSUIERS - HK EN DIENS      ,1 X STOFSUIER -WAP TJEK 238414                                                                      ,19960301  ,          ,
0541,02,     ,0351000246,STOFSUIERS - HK EN DIENS      ,HOOVER VACUUM CLEANER                                                                               ,20080701  ,          ,
0541,02,     ,0356035616,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET -REKMAJ10691                                                                   ,20060630  ,          ,
0541,02,     ,0401005032,AFLAATMASJIENE                ,AFLAATMASJIENE X1  A1-5260                                                                          ,19740307  ,          ,
0541,02,     ,0401005340,AFLAATMASJIENE                ,AFLAATMASJIEN  A1 - 5608                                                                            ,19840911  ,          ,
0541,02,     ,0401005352,AFLAATMASJIENE                ,AFLAATMASJIEN   A1 - 6462                                                                           ,19841031  ,          ,
0541,02,     ,0401005846,AFLAATMASJIENE                ,LOWERING DEVICE  NR 200202020 -AJ04400                                                              ,20020501  ,          ,
0541,02,     ,0401006098,AFLAATMASJIENE                ,LOWERING DEVICE -CINVKX125 A1/16305                                                                 ,20080601  ,          ,
0541,02,     ,0402000110,AFLAATMASJ. STANDERS          ,1 X STAND -CINVFB173                                                                                ,20061001  ,          ,
0541,02,     ,0402000111,AFLAATMASJ. STANDERS          ,1 X STAND -CINVFB173                                                                                ,20061001  ,          ,
0541,02,     ,0402000222,AFLAATMASJ. STANDERS          ,STAND - LOWERING DEVICE -CINVKX217                                                                  ,20080601  ,          ,
0541,02,     ,0420006002,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT  ADULTS -JNL 21026                                                                   ,19980201  ,          ,
0541,02,     ,0420006321,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULT -AJ09668                                                                      ,20030701  ,          ,
0541,02,     ,0420006553,GRASMATTE & AFDEKSEILE        ,POLY GRASS GREEN RUNNER 5X - REKMAJ8458                                                             ,20051206  ,          ,
0541,02,     ,0420006554,GRASMATTE & AFDEKSEILE        ,POLY GRASS GREEN RUNNER 5X - REKMAJ8458                                                             ,20051206  ,          ,
0541,02,     ,0420006555,GRASMATTE & AFDEKSEILE        ,POLYGRASS GREEN TENT FLOOR -_REKMAJ8458                                                             ,20051206  ,          ,
0541,02,     ,0420006556,GRASMATTE & AFDEKSEILE        ,POLYGRASS GREEN TENT FLOOR -_REKMAJ8458                                                             ,20051206  ,          ,
0541,02,     ,0420006676,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS TENT FLOOR -CINVFB270                                                                ,20070101  ,          ,
0541,02,     ,0420006677,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS TENT FLOOR -CINVFB270                                                                ,20070101  ,          ,
0541,02,     ,0420006826,GRASMATTE & AFDEKSEILE        ,1 X GRAS MAT -KNT 26/04/2007                                                                        ,0         ,          ,
0541,02,     ,0420006827,GRASMATTE & AFDEKSEILE        ,1 X GRAS MAT -KNT 26/04/2007                                                                        ,0         ,          ,
0541,02,     ,0420006939,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT - ADULT -CINVKX173                                                                   ,20080601  ,          ,
0541,02,     ,0420006940,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT - ADULT -CINVKX173                                                                   ,20080601  ,          ,
0541,02,     ,0420006941,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT - ADULT -CINVKX173                                                                   ,20080601  ,          ,
0541,02,     ,0420006942,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT - ADULT -CINVKX173                                                                   ,20080601  ,          ,
0541,02,     ,0430005088,STOOTWAENTJIES                ,KERKTROLLIE  GOUDBRUIN KLEUR KONSERTINA OPVOUE -EX BOSH                                             ,19730619  ,          ,
0541,02,     ,0430005143,STOOTWAENTJIES                ,1 X CHURCH TRUCK NIE OPVOU -UITDIENS                                                                ,19780222  ,          ,
0541,02,     ,0430005252,STOOTWAENTJIES                ,STOOTWAENTJIE   -INGEVOER                                                                           ,19841031  ,          ,
0541,02,     ,0430005661,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK NON FOLD -TJEK 205585  20.6.95                                               ,19950601  ,          ,
0541,02,     ,0430005662,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK NON FOLD -TJEK 205585 20.6.95                                                ,19950601  ,          ,
0541,02,     ,0430005701,STOOTWAENTJIES                ,1 X CHURCH TRUCK FOLD IN FOUR SIDES -PLAASLIK  CHROOM__                                             ,19960226  ,          ,
0541,02,     ,0430005848,STOOTWAENTJIES                ,KERKTROLLIE(INGEVOER) -TJEK 288065                                                                  ,19970225  ,          ,
0541,02,     ,0430006082,STOOTWAENTJIES                ,CHURCH TRUCK OPVOU 4 KANTE -VERW. NA BATENOM. 043000541                                             ,19991101  ,          ,
0541,02,     ,0430006083,STOOTWAENTJIES                ,CHURCH TRUCK OPVOU 4 KANTE -VERW. NA BATENOM. 043000054                                             ,19991101  ,          ,
0541,02,     ,0430007125,STOOTWAENTJIES                ,STEEL TABLE -CINVKX188                                                                              ,20080601  ,          ,
0541,02,     ,0430007126,STOOTWAENTJIES                ,STEEL TABLE -CINVKX188                                                                              ,20080601  ,          ,
0541,02,     ,0430007127,STOOTWAENTJIES                ,STEEL TABLE -CINVKX188                                                                              ,20080601  ,          ,
0541,02,     ,0430007128,STOOTWAENTJIES                ,STEEL TABLE -CINVKX188                                                                              ,20080601  ,          ,
0541,02,     ,0430007137,STOOTWAENTJIES                ,CHURCH TRUCK ALUMINIUM -CINVKX127                                                                   ,20080601  ,          ,
0541,02,     ,0440005120,BALSEMTAFELS                  ,BALSEMTAFEL SONDER WIELE VLEKVRYE STAAL            -EX                                              ,19910701  ,          ,
0541,02,     ,0460005272,YSKASTE                       ,MORTUARY FREEZER RACK 4 TIER                                                                        ,19900201  ,          ,
0541,02,     ,0460005576,YSKASTE                       ,MORTUARY FREEZER RACK -VERW. NA BATENOM. 0460005272                                                 ,19991101  ,          ,
0541,02,     ,0460005577,YSKASTE                       ,MORTUARY FREEZER RACK -VERW. NA BATENOM. 0460005272                                                 ,19991101  ,          ,
0541,02,     ,0460005578,YSKASTE                       ,MORTUARY FREEZER RACK -VERW. NA BATENOM. 0460005272                                                 ,19991101  ,          ,
0541,02,     ,0471005255,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK X 1 STAPEL  .                                                                   ,19890601  ,          ,
0541,02,     ,0471005272,KISTESTANDERS & BOKKIES       ,STAPELRAKKE X 1                                                                                     ,19900201  ,          ,
0541,02,     ,0471005757,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK X 1 STAPEL -VERW. NA BATENOM. 04710                                             ,19991101  ,          ,
0541,02,     ,0471005758,KISTESTANDERS & BOKKIES       ,STAPLERAKKE X 1 -VERW. NA BATENOM. 0471005272                                                       ,19991101  ,          ,
0541,02,     ,0472005130,ALLWAY COTS                   ,ONE MAN STETCHER                                                                                    ,19750630  ,          ,
0541,02,     ,0472005269,ALLWAY COTS                   ,ALLWAY COT X 1ALUMINIUM                                                                             ,19830810  ,          ,
0541,02,     ,0472005356,ALLWAY COTS                   ,ONE MAN MORTUARY COT MET BEDEKKINGS                                                                 ,19871001  ,          ,
0541,02,     ,0472005730,ALLWAY COTS                   ,AUTOMATIC ONE MAN STRETCHER -CINVKX129                                                              ,20080601  ,          ,
0541,02,     ,0472005748,ALLWAY COTS                   ,FIBRE GLASS ALLWAY COTS                                                                             ,20081001  ,          ,
0541,02,     ,0495005334,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -JNL 21998                                                                              ,19990601  ,          ,
0541,02,     ,0495005522,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -JNL 25114                                                                              ,20010301  ,          ,
0541,02,     ,0495007783,BEGRAFNISUITRUSTING - ALGEMEEN,80 STOEL OORTREKSELS -CINVFB860                                                                     ,20071001  ,          ,
0541,02,     ,0495008126,BEGRAFNISUITRUSTING - ALGEMEEN,1 X KIS DRAPEING MET AVBOB LOGO -CINVFA521                                                          ,20071101  ,          ,
0541,02,     ,0495008966,BEGRAFNISUITRUSTING - ALGEMEEN,ARCH FOR WREATH STEEL -CINVKX271                                                                    ,20080601  ,          ,
0541,02,     ,0640000689,DIENS - LYKSWAENS             ,TRAILER 7FT  BMC985NC -V4/2184 KNT 31/10/2003 2184 BMC9                                             ,19931001  ,2184      ,BMC985NC
0541,02,     ,0640001417,DIENS - LYKSWAENS             ,HILUX 2000 V4/2701 DPM936NW -TJEK 470158 2701 DPM936NW                                              ,19991201  ,2701      ,DPM936NW
0541,02,     ,0640001875,DIENS - LYKSWAENS             ,7' LUGGAGE LYKSWA -KREDKA3100 3210 SPY913GP                                                         ,20050922  ,3210      ,SPY913GP
0541,02,     ,0640001906,DIENS - LYKSWAENS             ,1 X VOYAGER 3.3 SE HEASRE -CINVKA410 3244 SVC646GP                                                  ,20051110  ,3244      ,SVC646GP
0541,02,     ,0640001964,DIENS - LYKSWAENS             ,1 X MERCEDES BENZ E240 HEARSE -CINVKM1907 3289 TLP412GP                                             ,20061001  ,3289      ,TLP412GP
0541,02,     ,0640001966,DIENS - LYKSWAENS             ,1 X MERCEDES BENZ HEARSE -CINVKP934 3296 NFX675GP                                                   ,20061001  ,3296      ,NFX675GP
