Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0542,02,     ,0322005066,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER(X1)   (4 5 KG) -GEDIENS& 6/2005 KONTROLE 1                                             ,19940102  ,          ,
0542,02,     ,0322005297,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER (4 5KG) -GEDIENS  06/2005 KONTROLE 14/10/2                                             ,19980901  ,          ,
0542,02,     ,0322005298,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER (4 5KG)(GEDIENS 10/2003 -GEDIENS 06/2005 K                                             ,19980901  ,          ,
0542,02,     ,0323005010,LUGREELING - HK EN DIENS      ,LUGREELAARS -BARLOWS AIRCONDITION                                                                   ,19851016  ,          ,
0542,02,     ,0323005023,LUGREELING - HK EN DIENS      ,1 X  LUGREELAAR (GROOT)                                                                             ,19910101  ,          ,
0542,02,     ,0323005053,LUGREELING - HK EN DIENS      ,1 X LUGREELAAR -KNT 18/05/2006                                                                      ,0         ,          ,
0542,02,     ,0323005054,LUGREELING - HK EN DIENS      ,1 X LUGREELAAR -KNT 18/05/2006                                                                      ,0         ,          ,
0542,02,     ,0326005162,TELEFOONSTELSEL - HK EN DIENS ,PANASONIX PABX TELEPHONE SYSTEM -CINVKP1788                                                         ,20090101  ,          ,
0542,02,     ,0327006911,REKENOUTOMATE - HK EN DIENS   ,1 X PRINTER                                                                                         ,20040721  ,          ,
0542,02,     ,0327009825,REKENOUTOMATE - HK EN DIENS   ,1 X PC -CINVKJ722                                                                                   ,20061101  ,          ,
0542,02,     ,0327009843,REKENOUTOMATE - HK EN DIENS   ,1 X 3COM GIGABIT SWITCH -CINVKJ727                                                                  ,20061128  ,          ,
0542,02,     ,0327009859,REKENOUTOMATE - HK EN DIENS   ,1 X PRINTER                                                                                         ,20080501  ,          ,
0542,02,     ,0327010788,REKENOUTOMATE - HK EN DIENS   ,TELKOM UPS -CINVKC9221                                                                              ,20080601  ,          ,
0542,02,     ,0327010832,REKENOUTOMATE - HK EN DIENS   ,TELKOM UPS -CINVKC9606                                                                              ,20080701  ,          ,
0542,02,     ,0343000149,AFDAKKE (TENTE)               ,GAZEBO -TJEK 453794                                                                                 ,19990901  ,          ,
0542,02,     ,0343000341,AFDAKKE (TENTE)               ,4X5 SAB 600D AVBOB MET LOGO TENT -KB14447                                                           ,20030521  ,          ,
0542,02,     ,0343000512,AFDAKKE (TENTE)               ,AVBOB 4X5 SHADE A BRELLA CANVAS GREEN MET LOGO -KREDKB7                                             ,20050125  ,          ,
0542,02,     ,0343000565,AFDAKKE (TENTE)               ,AVBOB 4X5 SHADE A BRELLA GROEN CANVAS KREDKA1507                                                    ,20050630  ,          ,
0542,02,     ,0343000566,AFDAKKE (TENTE)               ,AVBOB 4X5 SHADE A BRELLA GROEN CANVAS KREDKA1507                                                    ,20050630  ,          ,
0542,02,     ,0345000032,POTPLANTBAKKE - HK EN DIENS   ,POT WITH GREEN WRAPPING STYRAFORM AND BARK -MET PLANTE                                              ,20030901  ,          ,
0542,02,     ,0345000033,POTPLANTBAKKE - HK EN DIENS   ,CLAY CRETA POT WITH GREENWRAPPING STYRAFORM AND -BARK_M                                             ,20030901  ,          ,
0542,02,     ,0345000034,POTPLANTBAKKE - HK EN DIENS   ,CLAY VICTORIA POT WITH GREEN WRAPPING STYRAFORM -AND BA                                             ,20030901  ,          ,
0542,02,     ,0345000035,POTPLANTBAKKE - HK EN DIENS   ,CLAY VICTORIA POT WITH GREEN WRAPPING STYRAFORM -AND BA                                             ,20030901  ,          ,
0542,02,     ,0345000036,POTPLANTBAKKE - HK EN DIENS   ,CLAY VICTORIA POT WITH GREEN WRAPPING STYRAFORM -AND BA                                             ,20030901  ,          ,
0542,02,     ,0345000037,POTPLANTBAKKE - HK EN DIENS   ,CLAY VICTORIA POT WITH GREEN WRAPPING STYRAFORM -AND BA                                             ,20030901  ,          ,
0542,02,     ,0351000224,STOFSUIERS - HK EN DIENS      ,1 X WAB VACUUM CLEANERS -CINVFB442                                                                  ,20070501  ,          ,
0542,02,     ,0352000017,KAFETERIA TOERUSTING          ,1 X DEFY STOOF -KONTROLE 14/10/2005                                                                 ,0         ,          ,
0542,02,     ,0401005258,AFLAATMASJIENE                ,AFLAATMASJIEN  A1/07334                                                                             ,19810313  ,          ,
0542,02,     ,0401005808,AFLAATMASJIENE                ,LOWERING DEVICE NR 200010010 -AJ00416                                                               ,20010501  ,          ,
0542,02,     ,0401006019,AFLAATMASJIENE                ,1 X IMPERIAL LOWERING DEVICE -CINVFB274                                                             ,20070101  ,          ,
0542,02,     ,0402000118,AFLAATMASJ. STANDERS          ,1 X STAND ONLY -CINVFB283                                                                           ,20070101  ,          ,
0542,02,     ,0411005019,CASKET PLACERS                ,1 CASKET PLACER AM 3881 -AM3881                                                                     ,19641111  ,          ,
0542,02,     ,0420006312,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT ADULT -AJ09457                                                                       ,20030630  ,          ,
0542,02,     ,0420006401,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS - ADULTS 19SQ -AVN IN047382                                                         ,20050201  ,          ,
0542,02,     ,0420006402,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS - ADULTS 19SQ -AVN IN047382                                                         ,20050201  ,          ,
0542,02,     ,0420006485,GRASMATTE & AFDEKSEILE        ,POLLY GRASS MAT ADULT AVN50484                                                                      ,20050701  ,          ,
0542,02,     ,0420006552,GRASMATTE & AFDEKSEILE        ,1 X DEUR MAT                                                                                        ,0         ,          ,
0542,02,     ,0420006681,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB281                                                                       ,20070101  ,          ,
0542,02,     ,0420006682,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB281                                                                       ,20070101  ,          ,
0542,02,     ,0420006683,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB281                                                                       ,20070101  ,          ,
0542,02,     ,0420006684,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB281                                                                       ,20070101  ,          ,
0542,02,     ,0420006723,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS GREEN TENT FLOOR -CINVFB339                                                          ,20070301  ,          ,
0542,02,     ,0420006724,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS GREEN TENT FLOOR -CINVFB339                                                          ,20070301  ,          ,
0542,02,     ,0420006725,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS GREEN TENT FLOOR -CINVFB339                                                          ,20070301  ,          ,
0542,02,     ,0420006726,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS GREEN TENT FLOOR -CINVFB339                                                          ,20070301  ,          ,
0542,02,     ,0430005352,STOOTWAENTJIES                ,STOOTWAENTJIE NIE OPVOU -FAKTUUR 27107                                                              ,19880801  ,          ,
0542,02,     ,0430005529,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -TJEK 101963 1.5.92                                                          ,19920501  ,          ,
0542,02,     ,0430005640,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -TJEK 192959/61                                                              ,19950301  ,          ,
0542,02,     ,0430005748,STOOTWAENTJIES                ,CHURCH TRUCK (NR 100)(FOLD 4 SIDES) -TJEK248088                                                     ,19960515  ,          ,
0542,02,     ,0430005749,STOOTWAENTJIES                ,ONE MAN ROLL IN MORTUARY COT -TJEK 248088                                                           ,19960515  ,          ,
0542,02,     ,0430005975,STOOTWAENTJIES                ,ALLWAY COT(GLASVESEL) -TJEK 378378                                                                  ,19980626  ,          ,
0542,02,     ,0430006181,STOOTWAENTJIES                ,CHURCH TRUCK ALUMIMUM 3 POSITION -JNL 24067                                                         ,20000901  ,          ,
0542,02,     ,0430006238,STOOTWAENTJIES                ,STOOTWAENTJIE_DISPLAYTRUCK VERW 430005352                                                           ,20010101  ,          ,
0542,02,     ,0430006239,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK_VERW 430005529                                                               ,20010101  ,          ,
0542,02,     ,0430006240,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK_VERW 430005529                                                               ,20010101  ,          ,
0542,02,     ,0430006241,STOOTWAENTJIES                ,MORTUARY DESPALY TRUCK_VERW 430005640                                                               ,20010101  ,          ,
0542,02,     ,0430006395,STOOTWAENTJIES                ,1 X ALLUMINUIM KERKTROLLIE  3 POS                                                                   ,20020901  ,          ,
0542,02,     ,0430006477,STOOTWAENTJIES                ,CHURCH TRUCK NO.100 AJ 11994                                                                        ,20040430  ,          ,
0542,02,     ,0440005110,BALSEMTAFELS                  ,STEEL TOPTABLES -TJEK 5179                                                                          ,19900501  ,          ,
0542,02,     ,0460005201,YSKASTE                       ,YSKASTE RAKKE -  4 LAAI  -FAKTUUR 25122                                                             ,19880501  ,          ,
0542,02,     ,0460005295,YSKASTE                       ,COLD ROOM   -TJEK 20217  26.7.91 (DOK.GESIEN)                                                       ,19910701  ,          ,
0542,02,     ,0460005625,YSKASTE                       ,YSKAS RAK_X 4LAAI VERW 0460005201                                                                   ,20010101  ,          ,
0542,02,     ,0460005626,YSKASTE                       ,YSKAS RAK_X 4LAAI VERW 460005201                                                                    ,20010101  ,          ,
0542,02,     ,0471005389,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK 3 TIER -TJEK 101963  1.5.92                                                     ,19920501  ,          ,
0542,02,     ,0471005867,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK_VERW 471005389                                                                  ,20010101  ,          ,
0542,02,     ,0471005868,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK_VERW 471005389                                                                  ,20010101  ,          ,
0542,02,     ,0473005032,COT BEDEKKINGS & KISTESAKKE   ,COTBEDEKKING                                                                                        ,19820226  ,          ,
0542,02,     ,0473005050,COT BEDEKKINGS & KISTESAKKE   ,(ONEMAN STRETCHER X1)(1XBEDEKKING)                                                                  ,19841112  ,          ,
0542,02,     ,0473005170,COT BEDEKKINGS & KISTESAKKE   ,1 X INHAAL DRAAGBAAR                                                                                ,19910101  ,          ,
0542,02,     ,0473005247,COT BEDEKKINGS & KISTESAKKE   ,COTBEDEKKING_VERW 473005032                                                                         ,20010101  ,          ,
0542,02,     ,0495005156,BEGRAFNISUITRUSTING - ALGEMEEN,DRAPE SET ONLY SWAK -TJEK 248088                                                                    ,19960515  ,          ,
0542,02,     ,0495005213,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -TJEK 283681                                                                            ,19970131  ,          ,
0542,02,     ,0495005214,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -TJEK 283681                                                                            ,19970131  ,          ,
0542,02,     ,0495005373,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -JNL 22806                                                                              ,19991101  ,          ,
0542,02,     ,0495005808,BEGRAFNISUITRUSTING - ALGEMEEN,EENMAN DRAAGBAAR BEDEKKING -KB11538                                                                 ,20021213  ,          ,
0542,02,     ,0495006242,BEGRAFNISUITRUSTING - ALGEMEEN,BEGRAFNIS PAKKET METAAL AVN50475                                                                    ,20050701  ,          ,
0542,02,     ,0495006594,BEGRAFNISUITRUSTING - ALGEMEEN,BEGRAFNIS PAKKET METAAL CINVKN64                                                                    ,20060601  ,          ,
0542,02,     ,0495006595,BEGRAFNISUITRUSTING - ALGEMEEN,BEGRAFNIS PAKKET METAAL CINVKN64                                                                    ,20060601  ,          ,
0542,02,     ,0495008396,BEGRAFNISUITRUSTING - ALGEMEEN,40 STOEL OORTREKSELS -CINVFB945                                                                     ,20071101  ,          ,
0542,02,     ,0640001004,DIENS - LYKSWAENS             ,TRAILOR   LSJ183GP   -V4/2220      TJEK 175212   26.9.9                                             ,19941001  ,2220      ,LSJ183GP
0542,02,     ,0640001360,DIENS - LYKSWAENS             ,HARDBODY 2.0LWB  V4/2632 -TJEK 415143  HKL 802GP 2632 H                                             ,19981215  ,2632      ,HKL802GP
0542,02,     ,0640001724,DIENS - LYKSWAENS             ,CHRYSLER VOYAGER HEARSE - KREDKC/3689 3026 PTX442GP                                                 ,20031216  ,3026      ,PTX442GP
0542,02,     ,0640002018,DIENS - LYKSWAENS             ,1 X CHALLENGER SLEEPWA -CINVKG18654 3342 VSY988GP                                                   ,20070401  ,3342      ,VSY988GP
0542,02,     ,0640002174,DIENS - LYKSWAENS             ,1 X STAR PANEL VAN 1300 -CINVFB1163 3500 WYG342GP                                                   ,20080301  ,3500      ,WYG342GP
0542,02,     ,0930000236,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ1969 INV100265                                                                         ,20090317  ,          ,
0542,02,     ,0930000237,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ1969 INV100265                                                                         ,20090317  ,          ,
0542,02,     ,0930000238,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ1969 INV100265                                                                       ,20090317  ,          ,
0542,02,     ,0930000239,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ1969 INV100265                                                                       ,20090317  ,          ,
0542,02,     ,0930000240,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ1969 INV100265                                                                       ,20090317  ,          ,
0542,02,     ,0930000241,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ1969 INV100265                                                                       ,20090317  ,          ,
0542,02,     ,0930000242,REKENOUTOMATE - HK EN DIENS   ,SWITCH -CINVKJ1969 INV100265                                                                        ,20090317  ,          ,
0542,02,     ,0930000793,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2288 INV 100630                                                                        ,20091014  ,          ,
0542,02,     ,0930000938,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2288 INV 100630                                                                      ,20091014  ,          ,
0542,02,0    ,0323005253,LUGREELING - HK EN DIENS      ,AIRCON -CINVDJ2378 INV 0431                                                                         ,20110501  ,          ,
0542,02,0    ,0640002185,DIENS - LYKSWAENS             ,1 X MERCEDES BENZ E270CDI ADVANTAGE -CINVFB1206 3513 SG                                             ,20080401  ,3513      ,SGY537GP
0542,02,0    ,0640002256,DIENS - LYKSWAENS             ,MERCEDES BENZ VITO 113CDI WHITE -CINVDB5195 INV 112987                                              ,20110501  ,          ,BH15TCGP
