Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0021,02,     ,0473005162,COT BEDEKKINGS & KISTESAKKE   ,MORTUARY COT LINER X 1 (SIEN BATE 473005119)                                                        ,19931001  ,          ,
0021,02,     ,0495005238,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -TJEK 309040                                                                            ,19970623  ,          ,
0021,02,     ,0495005277,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -JNL 21026                                                                              ,19980201  ,          ,
0021,02,     ,0495005278,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -JNL 21026                                                                              ,19980201  ,          ,
0021,02,     ,0495005363,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK HORIZ -JNL 22643                                                                ,19990901  ,          ,
0021,02,     ,0495006029,BEGRAFNISUITRUSTING - ALGEMEEN,MORTUARY COT COVER -AVN 047280                                                                      ,20050201  ,          ,
0021,02,     ,0495008956,BEGRAFNISUITRUSTING - ALGEMEEN,SCREEN -CINVKX135                                                                                   ,20080601  ,          ,
0021,02,     ,0495008957,BEGRAFNISUITRUSTING - ALGEMEEN,SCREEN -CINVKX135                                                                                   ,20080601  ,          ,
0021,02,     ,0640001223,DIENS - LYKSWAENS             ,FALCON  V4/2472 BXK021GP -TJEK 331824 2472 BXK021GP                                                 ,19971014  ,2472      ,BXK021GP
0021,02,     ,0640001272,DIENS - LYKSWAENS             ,HARDBODY  V4/2533 DRZ159GP -TJEK 345727 2533 DRZ159GP                                               ,19971219  ,2533      ,DRZ159GP
0021,02,     ,0640001297,DIENS - LYKSWAENS             ,SLEEPWA  V4/2557(FMD267GP) -KC06387 2557 FMD267GP                                                   ,19980423  ,2557      ,FMD267GP
0021,02,     ,0640001863,DIENS - LYKSWAENS             ,7' LUGGAGE LYKSWA -KREDKA3100 3198 SPY861GP                                                         ,20050922  ,3198      ,SPY861GP
0021,02,     ,0640001947,DIENS - LYKSWAENS             ,1 X VOYAGER 3.3L SE HEARSE -CINVKM1674 3308 TWF252GP                                                ,20060730  ,3308      ,TWF252GP
