Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0022,02,     ,0207009136,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -TJEK 350629                                                                           ,19980119  ,          ,
0022,02,     ,0207009138,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -TJEK 350629                                                                         ,19980119  ,          ,
0022,02,     ,0207015301,STOELE - HOOFKANTOOR/DIENS    ,BURGUNDY PLASTIESE STOEL KREDKC/7991                                                                ,20040610  ,          ,
0022,02,     ,0207016957,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KREDKB8913                                                                          ,20050603  ,          ,
0022,02,     ,0207016958,STOELE - HOOFKANTOOR/DIENS    ,ONTVANSSTOEL KREDKB8913                                                                             ,20050603  ,          ,
0022,02,     ,0207016959,STOELE - HOOFKANTOOR/DIENS    ,ONTVANSSTOEL KREDKB8913                                                                             ,20050603  ,          ,
0022,02,     ,0207016960,STOELE - HOOFKANTOOR/DIENS    ,ONTVANSSTOEL KREDKB8913                                                                             ,20050603  ,          ,
0022,02,     ,0207016961,STOELE - HOOFKANTOOR/DIENS    ,ONTVANSSTOEL KREDKB8913                                                                             ,20050603  ,          ,
0022,02,     ,0207016962,STOELE - HOOFKANTOOR/DIENS    ,ONTVANSSTOEL KREDKB8913                                                                             ,20050603  ,          ,
0022,02,     ,0207016963,STOELE - HOOFKANTOOR/DIENS    ,ONTVANSSTOEL KREDKB8913                                                                             ,20050603  ,          ,
0022,02,     ,0207016996,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERS STOEL -KONTROLE 29/06/05                                                                  ,20050731  ,          ,
0022,02,     ,0207016997,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERS STOEL -KONTROLE 29/06/05                                                                  ,20050731  ,          ,
0022,02,     ,0207016998,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERS STOEL -KONTROLE 29/06/05                                                                  ,20050731  ,          ,
0022,02,     ,0207016999,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERS STOEL -KONTROLE 29/06/05                                                                  ,20050731  ,          ,
0022,02,     ,0207017000,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERS STOEL -KONTROLE 29/06/05                                                                  ,20050731  ,          ,
0022,02,     ,0207018860,STOELE - HOOFKANTOOR/DIENS    ,28 BURGUNDY PLASTIC CHAIRS (KREDKM1423)                                                             ,20060601  ,          ,
0022,02,     ,0216005959,MATTE - HK EN DIENS           ,CARPET PROTECTOR                                                                                    ,20081201  ,          ,
0022,02,     ,0216005960,MATTE - HK EN DIENS           ,CARPET PROTECTOR                                                                                    ,20081201  ,          ,
0022,02,     ,0216005961,MATTE - HK EN DIENS           ,CARPET PROTECTOR                                                                                    ,20081201  ,          ,
0022,02,     ,0218005111,TOONBANKE - HK & DIENS        ,EIKEHOUTTOONBANK                                                                                    ,19910101  ,          ,
0022,02,     ,0310000340,MEDIESE KASSIES - HK EN DIENS ,NOODHULP KASSIE -CINVKM1050                                                                         ,20060530  ,          ,
0022,02,     ,0322005094,BRANDBESTRYDINGAPPARAAT       ,1 X BRANDBLUSSER 4 5KG -GEDIENS 4/04____03/2005 KNT26/0                                             ,19901010  ,          ,
0022,02,     ,0322005177,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER (GEDIENS 9/2004)                                                                       ,19910101  ,          ,
0022,02,     ,0322005707,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER  4 5KG -GEDIENS 1/07/2007                                                              ,20030501  ,          ,
0022,02,     ,0322005709,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER 9KG (GEDIENS 5/03) -KONT 01/07/06                                                      ,20030701  ,          ,
0022,02,     ,0322005710,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER 9KG (GEDIENS 1/07/06)                                                                  ,20030701  ,          ,
0022,02,     ,0327005758,REKENOUTOMATE - HK EN DIENS   ,1 X MONITOR -KQ05127                                                                                ,20010401  ,          ,
0022,02,     ,0327010183,REKENOUTOMATE - HK EN DIENS   ,1 X HP PRINTER -KNT 15/08/2007                                                                      ,0         ,          ,
0022,02,     ,0327010184,REKENOUTOMATE - HK EN DIENS   ,1 X PC STAND -KNT 15/08/2007                                                                        ,0         ,          ,
0022,02,     ,0327010600,REKENOUTOMATE - HK EN DIENS   ,1 X TELKOM UPS -CINVKC8971                                                                          ,20080501  ,          ,
0022,02,     ,0342000224,SKERMS - HK EN DIENS          ,SCREEN AVN49857                                                                                     ,20050701  ,          ,
0022,02,     ,0345000451,POTPLANTBAKKE - HK EN DIENS   ,5FT FICUS MET POT -KREDKC15194                                                                      ,20050311  ,          ,
0022,02,     ,0345000452,POTPLANTBAKKE - HK EN DIENS   ,5FT FICUS MET POT -KREDKC15194                                                                      ,20050311  ,          ,
0022,02,     ,0345000453,POTPLANTBAKKE - HK EN DIENS   ,BLOMMERANGSKIKKING -KREDKC15194                                                                     ,20050311  ,          ,
0022,02,     ,0345001150,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT MET POT -KNT 15/08/2007                                                              ,0         ,          ,
0022,02,     ,0345001151,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT MET POT -KNT 15/08/2007                                                              ,0         ,          ,
0022,02,     ,0345001152,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT MET POT -KNT 15/08/2007                                                              ,0         ,          ,
0022,02,     ,0345001153,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT MET POT -KNT 15/08/2007                                                              ,0         ,          ,
0022,02,     ,0345001154,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNS PLANT MET POT -KNT 15/08/2007                                                              ,0         ,          ,
0022,02,     ,0349000380,ASBAKKE/VULLISDROMME - HK DIEN,1 X PLASTIC WASTE BIN -CINVKA2179                                                                   ,20060220  ,          ,
0022,02,     ,0351000034,STOFSUIERS - HK EN DIENS      ,WAP STOFSUIER -TJEK 293304                                                                          ,19970401  ,          ,
0022,02,     ,0401005710,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE A1-13824 -TJEK 350118                                                      ,19980126  ,          ,
0022,02,     ,0401005936,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE AVN49857                                                                   ,20050701  ,          ,
0022,02,     ,0402000079,AFLAATMASJ. STANDERS          ,1 X STANDS ONLY -REKMAJ9242                                                                         ,20060216  ,          ,
0022,02,     ,0420006298,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULTS -AJ08620                                                                     ,20030501  ,          ,
0022,02,     ,0420006603,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MATS -REKMAJ9242                                                                     ,20060216  ,          ,
0022,02,     ,0430005770,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK  NON FOLF -TJEK 261817                                                       ,19960823  ,          ,
0022,02,     ,0430006552,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK NON F -AVN IN047178                                                          ,20050201  ,          ,
0022,02,     ,0430006586,STOOTWAENTJIES                ,ONE MAN TROLLY MOD 23 LOCAL AVN 47846                                                               ,20050401  ,          ,
0022,02,     ,0430006622,STOOTWAENTJIES                ,CHURCH TRUCK ALL 3 POS AVN49857                                                                     ,20050701  ,          ,
0022,02,     ,0430006707,STOOTWAENTJIES                ,1 X CHURCH TRUCK -REKMAJ9242                                                                        ,20060210  ,          ,
0022,02,     ,0430006769,STOOTWAENTJIES                ,1 X STOOTWAENTJIE -KNT 28/07/2006                                                                   ,0         ,          ,
0022,02,     ,0430006770,STOOTWAENTJIES                ,1 X STOOTWAENTJIE -KNT 28/07/2006                                                                   ,0         ,          ,
0022,02,     ,0440005177,BALSEMTAFELS                  ,BALSEMTAFEL                                                                                         ,20010101  ,          ,
0022,02,     ,0460005443,YSKASTE                       ,3 LAAI YSKAS                                                                                        ,19910101  ,          ,
0022,02,     ,0460005476,YSKASTE                       ,YSKAS                                                                                               ,19910101  ,          ,
0022,02,     ,0471005522,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK 3 TIER -TJEK 261817                                                             ,19960823  ,          ,
0022,02,     ,0471005523,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK 3 TIER -TJEK 261817                                                             ,19960823  ,          ,
0022,02,     ,0471005524,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK  3 TIER -TJEK 261817                                                            ,19960823  ,          ,
0022,02,     ,0471006102,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK HORIZONTAL -AVN51770 AJ17677                                                    ,20050901  ,          ,
0022,02,     ,0472005581,ALLWAY COTS                   ,MORTUARY STRETCHER  ALLWAY COT -TJEK 283683                                                         ,19970131  ,          ,
0022,02,     ,0472005606,ALLWAY COTS                   ,SCREEN -TJEK 350118                                                                                 ,19980126  ,          ,
0022,02,     ,0472005607,ALLWAY COTS                   ,SCREEN -TJEK 350118                                                                                 ,19980126  ,          ,
0022,02,     ,0495005267,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -TJEK 350118                                                                            ,19980126  ,          ,
0022,02,     ,0495006257,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS AVN49857                                                                                     ,20050701  ,          ,
0022,02,     ,0495006507,BEGRAFNISUITRUSTING - ALGEMEEN,BEGRAFNIS PAKKET METAAL CINVKN30                                                                    ,20060601  ,          ,
0022,02,     ,0495006541,BEGRAFNISUITRUSTING - ALGEMEEN,BEGRAFNIS PAKKET METAAL CINVKN45                                                                    ,20060601  ,          ,
0022,02,     ,0640000957,DIENS - LYKSWAENS             ,TOYOTA CRESSIDA (BTW488EC )   - V4/2003  1991/10/01  R4                                             ,19940201  ,2003      ,BTW488EC
0022,02,     ,0640001814,DIENS - LYKSWAENS             ,SLEEPWA MET SPAARWIEL KREDKA1829 3147 SLG303GP                                                      ,20050720  ,3147      ,SLG303GP
0022,02,     ,0640001971,DIENS - LYKSWAENS             ,1 X MERCEDES BENZ E240 LYKSWAE -CINVKM3092 3297 NFW683G                                             ,20070201  ,3297      ,NFW683GP
0022,02,     ,0920000021,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT ADULT -CINVKX912 INV 77253                                                           ,20090601  ,          ,
0022,02,     ,0920000022,AFDAKKE (TENTE)               ,TENT 4.5 X 4.5 CANVAS GREEN -CINVKX913 INV 77243                                                    ,20090601  ,          ,
0022,02,     ,0920000023,AFDAKKE (TENTE)               ,TENT PYRAMID 3.2 X 3.2 CANVAS GREEN -CINVKX914 INV 7724                                             ,20090601  ,          ,
0022,02,     ,0920000024,BEGRAFNISUITRUSTING - PAKETTE ,BEGRAFNIS PAKKET METAAL -CINVKX883 INV 76966                                                        ,20090601  ,          ,
0022,02,     ,0920000025,BEGRAFNISUITRUSTING - ALGEMEEN,SCREEN -CINVKX915 INV 77251                                                                         ,20090601  ,          ,
0022,02,     ,0920000026,AFDAKKE (TENTE)               ,TENT PYRAMID 3.2 X 3.2 CANVAS GREEN -CINVKX916 INV 7724                                             ,20090601  ,          ,
0022,02,     ,0920000062,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT ADULT -CINVKX912 INV 77253                                                           ,20090601  ,          ,
0022,02,     ,0920000063,AFDAKKE (TENTE)               ,TENT 4.5 X 4.5 CANVAS GREEN -CINVKX913 INV 77243                                                    ,20090601  ,          ,
0022,02,     ,0920000064,AFDAKKE (TENTE)               ,TENT PYRAMID 3.2 X 3.2 CANVAS GREEN -CINVKX914 INV 7724                                             ,20090601  ,          ,
0022,02,     ,0920000065,BEGRAFNISUITRUSTING - PAKETTE ,BEGRAFNIS PAKKET METAAL -CINVKX883 INV 76966                                                        ,20090601  ,          ,
0022,02,     ,0930000204,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ1969 INV100265                                                                         ,20090317  ,          ,
0022,02,     ,0930000205,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ1969 INV100265                                                                         ,20090317  ,          ,
0022,02,     ,0930000206,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ1969 INV100265                                                                       ,20090317  ,          ,
0022,02,     ,0930000207,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ1969 INV100265                                                                       ,20090317  ,          ,
0022,02,     ,0930000208,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ1969 INV100265                                                                       ,20090317  ,          ,
0022,02,     ,0930000209,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ1969 INV100265                                                                       ,20090317  ,          ,
0022,02,     ,0930000210,REKENOUTOMATE - HK EN DIENS   ,SWITCH -CINVKJ1969 INV100265                                                                        ,20090317  ,          ,
0022,02,0    ,0610000048,DIENS - LYKSWAENS             ,1 X FORD RANGER 2.2 LWB -CINVFB29 3302 TVP687GP                                                     ,20060804  ,3302      ,TVP687GP
0022,02,0    ,0920000765,AFDAKKE (TENTE)               ,GRAVE TENT 4X5M -CINVFA860 INV IN088630                                                             ,20110501  ,          ,
0022,02,0    ,0920000766,AFDAKKE (TENTE)               ,GRAVE TENT 4X5M -CINVFA860 INV IN088630                                                             ,20110501  ,          ,
0022,02,0    ,0920000767,STOELE - HOOFKANTOOR/DIENS    ,GRAVE CHAIRS X 10 -CINVFA860 INV IN088630                                                           ,20110501  ,          ,
