Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0009,02,     ,0299007839,DIVERSE - HK EN DIENS         ,VELCRO SCREEN -KQ09587                                                                              ,20011228  ,          ,
0009,02,     ,0299007840,DIVERSE - HK EN DIENS         ,VELCRO SCREEN -KQ09587                                                                              ,20011228  ,          ,
0009,02,     ,0299007842,DIVERSE - HK EN DIENS         ,VELCRO SCREEN -KQ09587                                                                              ,20011228  ,          ,
0009,02,     ,0299007843,DIVERSE - HK EN DIENS         ,VELCRO SCREEN -KQ09587                                                                              ,20011228  ,          ,
0009,02,     ,0299007923,DIVERSE - HK EN DIENS         ,PLANT & POT                                                                                         ,20020501  ,          ,
0009,02,     ,0299007924,DIVERSE - HK EN DIENS         ,PLANT & POT                                                                                         ,20020501  ,          ,
0009,02,     ,0299007925,DIVERSE - HK EN DIENS         ,PLANT & POT                                                                                         ,20020501  ,          ,
0009,02,     ,0299007926,DIVERSE - HK EN DIENS         ,PLANT & POT                                                                                         ,20020501  ,          ,
0009,02,     ,0299007927,DIVERSE - HK EN DIENS         ,PLANT & POT                                                                                         ,20020501  ,          ,
0009,02,     ,0299008262,DIVERSE - HK EN DIENS         ,BRANDKLUIS GEDIENS 03/2004 - KNT8/03                                                                ,20030801  ,          ,
0009,02,     ,0299008792,DIVERSE - HK EN DIENS         ,KANTOORSKERM -3175 009 16/02/2010                                                                   ,20100201  ,          ,
0009,02,     ,0310000407,MEDIESE KASSIES - HK EN DIENS ,1 X NOODHULP KASSIE -CINVKM1050                                                                     ,20060530  ,          ,
0009,02,     ,0322005705,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER  9KG -GEDIENS 05/2007  KNT 31/08/2007                                                  ,20030101  ,          ,
0009,02,     ,0322005706,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER  9KG -GEDIENS 05/2007  KNT 31/08/2007                                                  ,20030101  ,          ,
0009,02,     ,0322005819,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER 2KG -3175 10/08/2010 0009_0322005704                                                   ,20100801  ,          ,
0009,02,     ,0327010743,REKENOUTOMATE - HK EN DIENS   ,TELKOM UPS -CINVKC9221                                                                              ,20080601  ,          ,
0009,02,     ,0343000743,AFDAKKE (TENTE)               ,1 X AVBOB GRAVE TENT 4X5 CANVAS PLUS LOGO -CINVKA3360                                               ,20060530  ,          ,
0009,02,     ,0348000098,PEDASTALS - HK EN DIENS       ,MOBIELE PEDASTAL -KB05974                                                                           ,20011220  ,          ,
0009,02,     ,0351000120,STOFSUIERS - HK EN DIENS      ,WAP STOFSUIER -KQ06422                                                                              ,20020125  ,          ,
0009,02,     ,0356035635,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET METAAL -KREDKN62                                                               ,20060623  ,          ,
0009,02,     ,0356035636,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET METAAL -KREDKN62                                                               ,20060623  ,          ,
0009,02,     ,0356035803,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET -CINVVA410                                                                     ,20070601  ,          ,
0009,02,     ,0471005227,KISTESTANDERS & BOKKIES       ,STAPELRAK X 1 -(3 TIER)                                                                             ,19890501  ,          ,
0009,02,     ,0471005821,KISTESTANDERS & BOKKIES       ,STAPELRAK (3 - TIER) -KONTR 23/09/03                                                                ,20000401  ,          ,
0009,02,     ,0495005673,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK  THREE -AJ03201                                                                 ,20020101  ,          ,
0009,02,     ,0495005674,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK THREE -AJ03201                                                                  ,20020101  ,          ,
0009,02,     ,0495005675,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK THREE -AJ3201                                                                   ,20020101  ,          ,
0009,02,     ,0495005677,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK HOR -AJ03120                                                                    ,20020101  ,          ,
0009,02,     ,0930000355,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2017 100317                                                                            ,20090430  ,          ,
0009,02,     ,0930000356,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2017 100317                                                                          ,20090430  ,          ,
0009,02,     ,0930000357,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ2017 100317                                                                          ,20090430  ,          ,
0009,02,     ,0930000358,REKENOUTOMATE - HK EN DIENS   ,SWITCH -CINVKJ2017 100317                                                                           ,20090430  ,          ,
0009,02,     ,0930000767,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2288 INV 100630                                                                        ,20091014  ,          ,
0009,02,     ,0930000911,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2288 INV 100630                                                                      ,20091014  ,          ,
0009,02,0    ,0201230874,LESSENAARS & TAFELS - HK/DIENS,CREDENZA -3175 06/10/2010 0576                                                                      ,20101001  ,          ,
0009,02,0    ,0203008269,KABINETTE - HK EN DIENS       ,4 DRAWER FILING CABINET -3175 06/10/2010 0576                                                       ,20101001  ,          ,
0009,02,0    ,0203008270,KABINETTE - HK EN DIENS       ,4 DRAWER FILING CABINET -3175 06/10/2010 0576                                                       ,20101001  ,          ,
0009,02,0    ,0207023058,STOELE - HOOFKANTOOR/DIENS    ,5 MAROON PLASTIC CHAIRS -SEE 0207022118 3175 13/07/2010                                             ,20100701  ,          ,
0009,02,0    ,0207023059,STOELE - HOOFKANTOOR/DIENS    ,26 MAROON PLASTIC CHAIRS -3175 10/08/2010 0543_02070221                                             ,20100801  ,          ,
0009,02,0    ,0216005814,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX394                                                                         ,20080601  ,          ,
0009,02,0    ,0216005815,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX394                                                                         ,20080601  ,          ,
0009,02,0    ,0401005275,AFLAATMASJIENE                ,AFLAATMASJIENE -A1-3195                                                                             ,19820423  ,          ,
0009,02,0    ,0420006105,GRASMATTE & AFDEKSEILE        ,GRASMATTE X 1 STEL                                                                                  ,20000124  ,          ,
0009,02,0    ,0430006750,STOOTWAENTJIES                ,1 X ONE MAN TROLLY -CINVKN66                                                                        ,20060630  ,          ,
0009,02,0    ,0495005408,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -JNL 23272 & O/27725                                                                    ,20000601  ,          ,
0009,02,0    ,0495007646,BEGRAFNISUITRUSTING - ALGEMEEN,100 STOELOORTREKSELS -CINVFB892                                                                     ,20071001  ,          ,
0009,02,0    ,0640000696,DIENS - LYKSWAENS             ,FORD FALCON  HGB692GP__MAFIRWE -V4/2180   J/S 17190 172                                             ,19931001  ,2180      ,HGB692GP
0009,02,0    ,0640001154,DIENS - LYKSWAENS             ,2.4 HI RIDER  V4/2404 -TJEK 278110   LYF645GP 2404 LYF6                                             ,19961211  ,2404      ,LYF645GP
0009,02,0    ,0640001995,DIENS - LYKSWAENS             ,1 X CHALLENGER SLEEPWA -CINVKG18654 3341 VSY961GP                                                   ,20070401  ,3341      ,VSY961GP
0009,02,0    ,0920000908,BEGRAFNISUITRUSTING - ALGEMEEN,CHAIR COVERS X 30 -CINVDB5145 INV IN088070                                                          ,20110301  ,          ,
