Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0639,02,     ,0327010132,REKENOUTOMATE - HK EN DIENS   ,1 X MONITOR -REKMAJ15511                                                                            ,20071001  ,          ,
0639,01,     ,0327010143,REKENOUTOMATE - HK EN DIENS   ,1 X SAMSUNG ML2010 PRINTER                                                                          ,20070801  ,          ,
0639,02,     ,0327010241,REKENOUTOMATE - HK EN DIENS   ,1 X TOWER -CINVKB15633                                                                              ,20071001  ,          ,
0639,02,     ,0327010604,REKENOUTOMATE - HK EN DIENS   ,1 X TELKOM UPS -CINVKC8971                                                                          ,20080501  ,          ,
0639,02,     ,0343000699,AFDAKKE (TENTE)               ,1 X 4X5 SHADE A BRELLA CANVAS GREEN WITH LOGO -CINVKA10                                             ,20051213  ,          ,
0639,02,     ,0343001083,AFDAKKE (TENTE)               ,TENT 4.5 X 4.5 CCANVAS GREEN PRINT -CINVKX557 IN074032                                              ,20081001  ,          ,
0639,02,     ,0343001084,AFDAKKE (TENTE)               ,TENT 4.5 X 4.5 CCANVAS GREEN PRINT -CINVKX557 IN074032                                              ,20081001  ,          ,
0639,02,     ,0345000171,POTPLANTBAKKE - HK EN DIENS   ,CLAY CRETA POT GREEN WRAPPING AND BARK KREDKQ/2515                                                  ,20040527  ,          ,
0639,02,     ,0345000172,POTPLANTBAKKE - HK EN DIENS   ,CLAY CRETA POT GREEN WRAPPING AND BARK KREDKQ/2515                                                  ,20040527  ,          ,
0639,02,     ,0345000173,POTPLANTBAKKE - HK EN DIENS   ,FLOWER ARRANGEMENT INCL TERACOTTA CONTAINER -KREDKQ/251                                             ,20040527  ,          ,
0639,02,     ,0345000174,POTPLANTBAKKE - HK EN DIENS   ,5FT WISTERIA KREDKQ/2515                                                                            ,20040527  ,          ,
0639,02,     ,0345000175,POTPLANTBAKKE - HK EN DIENS   ,5FT FICUS N/T - VARIEGATED KREDKQ/2515                                                              ,20040527  ,          ,
0639,02,     ,0345000838,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT MET HOUER KNT 19/05/2006                                                              ,0         ,          ,
0639,02,     ,0345000839,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT MET HOUER KNT 19/05/2006                                                              ,0         ,          ,
0639,02,     ,0345000840,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT MET HOUER KNT 19/05/2006                                                              ,0         ,          ,
0639,02,     ,0345000841,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT MET HOUER KNT 19/05/2006                                                              ,0         ,          ,
0639,02,     ,0345000842,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT MET HOUER KNT 19/05/2006                                                              ,0         ,          ,
0639,02,     ,0348000001,PEDASTALS - HK EN DIENS       ,1 X 3-LAAI PEDESTAL -EIKE  TJEK 239959                                                              ,19960306  ,          ,
0639,02,     ,0349000004,ASBAKKE/VULLISDROMME - HK DIEN,1 X ASBLIK -EIKE  TJEK 239959                                                                       ,19960306  ,          ,
0639,02,     ,0349000005,ASBAKKE/VULLISDROMME - HK DIEN,1 X ASBLIK -EIKE  TJEK 239959                                                                       ,19960306  ,          ,
0639,02,     ,0351000137,STOFSUIERS - HK EN DIENS      ,1 X WAPAERO 640 STOFSUIERS -KREDKC/1902 KNT 29/10/2003                                              ,20030901  ,          ,
0639,02,     ,0356035614,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET METAAL -REKMAJ10688                                                            ,20060630  ,          ,
0639,02,     ,0401005933,AFLAATMASJIENE                ,AFLAATMASJIEN___(AR09124) -KONTROLE 6/6/05                                                          ,20050606  ,          ,
0639,02,     ,0401005974,AFLAATMASJIENE                ,1 X IMPERIAL LOWERING DEVICE -REKMAJ9309                                                            ,20060220  ,          ,
0639,02,     ,0402000074,AFLAATMASJ. STANDERS          ,STANDS ONLY -REKMAJ9309                                                                             ,20060220  ,          ,
0639,02,     ,0411005123,CASKET PLACERS                ,CASKET DISPLAY RACK  3 TIER -TJEK 227275                                                            ,19951127  ,          ,
0639,02,     ,0411005124,CASKET PLACERS                ,CASKET DISPLAY RACK  3 TIER -TJEK 227275                                                            ,19951127  ,          ,
0639,02,     ,0411005126,CASKET PLACERS                ,CASKET DISPLAY RACK  VERTICAL -TJEK 227275                                                          ,19951127  ,          ,
0639,02,     ,0420006232,GRASMATTE & AFDEKSEILE        ,POLY GRASS MAT ADULT -AJ 3362                                                                       ,20020201  ,          ,
0639,02,     ,0430006696,STOOTWAENTJIES                ,1 X CHURCH TRUCK ALL 3 POSITIONS -REKMAJ9309                                                        ,20060220  ,          ,
0639,02,     ,0430007158,STOOTWAENTJIES                ,CHURCH TRUCK ALL 3 POSITION -CINVFC1128 INV IN074148                                                ,20081014  ,          ,
0639,02,     ,0430007159,STOOTWAENTJIES                ,CHURCH TRUCK ALL 3 POSITION -CINVFC1128 INV IN074148                                                ,20081014  ,          ,
0639,02,     ,0495005814,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK THREE -AJ07238                                                                  ,20030101  ,          ,
0639,02,     ,0495005815,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK THREE -AJ 07237                                                                 ,20030101  ,          ,
0639,02,     ,0495005816,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK -AJ07237 THREE                                                                  ,20030101  ,          ,
0639,02,     ,0495005817,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK -AJ07237                                                                        ,20030101  ,          ,
0639,02,     ,0495005818,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK -AJ07237                                                                        ,20030101  ,          ,
0639,02,     ,0495005819,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK -AJ07237                                                                        ,20030101  ,          ,
0639,02,     ,0495005820,BEGRAFNISUITRUSTING - ALGEMEEN,CASKET DISPLAY RACK -AJ07237                                                                        ,20030101  ,          ,
0639,02,     ,0495006166,BEGRAFNISUITRUSTING - ALGEMEEN,EENMANDRAAGBAAR -KONTROLE 6/6/05                                                                    ,20050606  ,          ,
0639,02,     ,0495006371,BEGRAFNISUITRUSTING - ALGEMEEN,1 X BEGRAFNIS PAKKET METAAL -REKMAJ8860                                                             ,20060130  ,          ,
0639,02,     ,0495006372,BEGRAFNISUITRUSTING - ALGEMEEN,1 X BEGRAFNIS PAKKET METAAL -REKMAJ8860                                                             ,20060130  ,          ,
0639,02,     ,0495009088,BEGRAFNISUITRUSTING - ALGEMEEN,20 STOEL OORTREKSELS -CINVFC1129 INV IN074168                                                       ,20081014  ,          ,
0639,02,     ,0495009244,BEGRAFNISUITRUSTING - ALGEMEEN,30 STOEL OORTREKSELS GROEN -CINVFB1561 INV IN085250                                                 ,20101101  ,          ,
0639,02,     ,0640001728,DIENS - LYKSWAENS             ,CHRYSLER VOYAGER HEARSE PTZ723GP V4/3022 - KREDKC/3689                                              ,20031216  ,3022      ,PTZ723GP
0639,02,     ,0640002112,DIENS - LYKSWAENS             ,1 X CHANA PANEL VAN -CINVFA545 3446 WPX202GP                                                        ,20071201  ,3446      ,WPX202GP
0639,02,     ,0910001134,LESSENAARS & TAFELS - HK/DIENS,DESK -CINVKF356 INV INA10358                                                                        ,20100901  ,          ,
0639,02,     ,0930000822,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2288 INV 100630                                                                        ,20091014  ,          ,
0639,02,     ,0930000967,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2288 INV 100630                                                                      ,20091014  ,          ,
0639,02,     ,0930001188,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2515 INV IN101056                                                                      ,20100318  ,          ,
0639,02,     ,0930001189,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2515 INV IN101056                                                                    ,20100318  ,          ,
0639,02,     ,0930001240,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ2515 INV IN101056                                                                    ,20100318  ,          ,
0639,02,     ,0930001281,REKENOUTOMATE - HK EN DIENS   ,SWITCH -CINVKJ2515 INV IN101056                                                                     ,20100318  ,          ,
0639,02,0    ,0207019581,STOELE - HOOFKANTOOR/DIENS    ,16 BURGUNDY PLASTIC CHAIRS (KREDKM1423)                                                             ,20060601  ,          ,
0639,02,0    ,0920000269,GRASMATTE & AFDEKSEILE        ,GRASS MAT -CINVDB5098 INV IN085046                                                                  ,20110301  ,          ,
