Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0544,02,     ,0203005276,KABINETTE - HK EN DIENS       ,KABINET - 4-LAAI LIASSEER                                                                           ,19781006  ,          ,
0544,02,     ,0203005283,KABINETTE - HK EN DIENS       ,KABINET - 4-LAAI LIASSEER                                                                           ,19810112  ,          ,
0544,01,     ,0203005436,KABINETTE - HK EN DIENS       ,1 EIKEHOUT CREDENZA                                                                                 ,19890501  ,          ,
0544,01,     ,0203005437,KABINETTE - HK EN DIENS       ,1 EIKEHOUT BESOEKERSTOEL                                                                            ,19890501  ,          ,
0544,01,     ,0203005459,KABINETTE - HK EN DIENS       ,1 LIASSEER KABINET - 2 DEUR                                                                         ,19890601  ,          ,
0544,01,     ,0203007302,KABINETTE - HK EN DIENS       ,1 EIKEHOUT BESOEKERSTOEL                                                                            ,20000501  ,          ,
0544,01,     ,0203007303,KABINETTE - HK EN DIENS       ,1 X EIKEHOUT BESOEKERSTOEL                                                                          ,20000501  ,          ,
0544,02,     ,0203007304,KABINETTE - HK EN DIENS       ,1 X EIKEHOUT BESOEKERSTOEL                                                                          ,20000501  ,          ,
0544,02,     ,0203007305,KABINETTE - HK EN DIENS       ,1 X LIASEERKABINET (IMBUIA)                                                                         ,20000501  ,          ,
0544,02,     ,0203007413,KABINETTE - HK EN DIENS       ,LIASSEERKABINET_  4 LAAI -KQ01197                                                                   ,20001005  ,          ,
0544,02,     ,0203007783,KABINETTE - HK EN DIENS       ,LIASEERKABBINET -KREDKC13146                                                                        ,20041223  ,          ,
0544,02,     ,0203007784,KABINETTE - HK EN DIENS       ,LIASEERKABBINET -KREDKC13146                                                                        ,20041223  ,          ,
0544,02,     ,0203007903,KABINETTE - HK EN DIENS       ,1 X 2 DEUR STAALKAS -BATE REGISTER VERANDERING 20/10/20                                             ,0         ,          ,
0544,02,     ,0203007904,KABINETTE - HK EN DIENS       ,1 X CREDENZA -BATE REGISTER VERANDERING 20/10/2005                                                  ,0         ,          ,
0544,02,     ,0203007905,KABINETTE - HK EN DIENS       ,1 X CREDENZA -BATE REGISTER VERANDERING 20/10/2005                                                  ,0         ,          ,
0544,02,     ,0203007934,KABINETTE - HK EN DIENS       ,1 X CUBOARD -CINVKA596                                                                              ,20051124  ,          ,
0544,02,     ,0207005541,STOELE - HOOFKANTOOR/DIENS    ,KAPEL STOEL                                                                                         ,19851029  ,          ,
0544,02,     ,0207005559,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -CLIFTON                                                                          ,19860425  ,          ,
0544,02,     ,0207006135,STOELE - HOOFKANTOOR/DIENS    ,1 STOEL -TJEK 6840 3.7.90                                                                           ,19900601  ,          ,
0544,02,     ,0207006136,STOELE - HOOFKANTOOR/DIENS    ,1 STOEL - -TJEK 6840 3.7.90                                                                         ,19900601  ,          ,
0544,02,     ,0207006970,STOELE - HOOFKANTOOR/DIENS    ,3 PIECE CARINO LOUNGE SUITE -TJEK 40499  24.3.93                                                    ,19930301  ,          ,
0544,02,     ,0207007173,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL X 1 - HOE-RUG EIKEHOUT                                                               ,19940102  ,          ,
0544,02,     ,0207008180,STOELE - HOOFKANTOOR/DIENS    ,1 X TIKSTERSTOEL  BURGUNDY -TJEK 260194                                                             ,19960814  ,          ,
0544,02,     ,0207008181,STOELE - HOOFKANTOOR/DIENS    ,1 X TIKSTERSTOEL  BURGUNDY -TJEK 260194                                                             ,19960814  ,          ,
0544,02,     ,0207009305,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -BURGANDY                                                                         ,19910101  ,          ,
0544,02,     ,0207011837,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -BURGANDY                                                                         ,20000501  ,          ,
0544,02,     ,0207011838,STOELE - HOOFKANTOOR/DIENS    ,1 X TIKSTERSTOEL (EUROSIT  BEIGE)                                                                   ,20000501  ,          ,
0544,02,     ,0207011839,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGSTOEL -KERRY                                                                             ,20000501  ,          ,
0544,02,     ,0207011840,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGSTOEL -KERRY                                                                             ,20000501  ,          ,
0544,02,     ,0207011841,STOELE - HOOFKANTOOR/DIENS    ,1X ONTVANGSTOEL -KERRY                                                                              ,20000501  ,          ,
0544,02,     ,0207011842,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGSTOEL -KERRY                                                                             ,20000501  ,          ,
0544,02,     ,0207011843,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGSTOEL -KERRY                                                                             ,20000501  ,          ,
0544,02,     ,0207011844,STOELE - HOOFKANTOOR/DIENS    ,1 XONTVANGSTOEL -KERRY                                                                              ,20000501  ,          ,
0544,02,     ,0207011847,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGSTOEL _-KERRY                                                                            ,20000501  ,          ,
0544,02,     ,0207011849,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -CLIFTON                                                                          ,20000501  ,          ,
0544,02,     ,0207011850,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -CLIFTON                                                                          ,20000501  ,          ,
0544,02,     ,0207011851,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -CLIFTON                                                                          ,20000501  ,          ,
0544,02,     ,0207011852,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -CLIFTON                                                                          ,20000501  ,          ,
0544,02,     ,0207011853,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -CLIFTON                                                                          ,20000501  ,          ,
0544,02,     ,0207011854,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -CLIFTON                                                                          ,20000501  ,          ,
0544,02,     ,0207011855,STOELE - HOOFKANTOOR/DIENS    ,1 X STOEL -TJEK 6840  3.7.90                                                                        ,20000501  ,          ,
0544,02,     ,0207011856,STOELE - HOOFKANTOOR/DIENS    ,1 X STOEL -TJEK 6840  3.7.90                                                                        ,20000501  ,          ,
0544,02,     ,0207011857,STOELE - HOOFKANTOOR/DIENS    ,1 X STOEL -TJEK 6840   3.7.90                                                                       ,20000501  ,          ,
0544,02,     ,0207011858,STOELE - HOOFKANTOOR/DIENS    ,1 X STOEL -TJEK 6840  7.3.90                                                                        ,20000501  ,          ,
0544,02,     ,0207011859,STOELE - HOOFKANTOOR/DIENS    ,1 X LAERUG STOEL -TJEK 12905  7.1.91                                                                ,20000501  ,          ,
0544,02,     ,0207011860,STOELE - HOOFKANTOOR/DIENS    ,1 X LAERUG ONTVANGSTOEL -TJEK 12905  7.1.91                                                         ,20000501  ,          ,
0544,02,     ,0207011861,STOELE - HOOFKANTOOR/DIENS    ,1 X LAERUG ONTVANGSTOEL -TJEK 12905__7.1.91                                                         ,20000501  ,          ,
0544,02,     ,0207011862,STOELE - HOOFKANTOOR/DIENS    ,1 X LAERUG ONTVANGSTOEL -TJEK 12905   7.1.91                                                        ,20000501  ,          ,
0544,02,     ,0207011863,STOELE - HOOFKANTOOR/DIENS    ,1 X LAERUG ONTVANGSTOEL -TJEK 12905__71.91                                                          ,20000501  ,          ,
0544,02,     ,0207011864,STOELE - HOOFKANTOOR/DIENS    ,131 KAPEL STOELE -TJEK 6840     3.7.90                                                              ,20000501  ,          ,
0544,02,     ,0207012269,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSSTOEL -K/F KZ01292                                                                          ,20000701  ,          ,
0544,02,     ,0207015022,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL KREDKB/3048                                                                          ,20040209  ,          ,
0544,02,     ,0207015023,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL KREDKB/3048                                                                           ,20040209  ,          ,
0544,02,     ,0207015024,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL KREDKB/3048                                                                           ,20040209  ,          ,
0544,02,     ,0207016405,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL KREDKC1346                                                                             ,20041223  ,          ,
0544,02,     ,0207016406,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL KREDKC1346                                                                             ,20041223  ,          ,
0544,02,     ,0207017330,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGS STOEL -BATE REGISTER VERANDERING 20/10/200                                             ,0         ,          ,
0544,02,     ,0207017331,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGS STOEL -BATE REGISTER VERANDERING 20/10/200                                             ,0         ,          ,
0544,02,     ,0207017332,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGS STOEL -BATE REGISTER VERANDERING 20/10/200                                             ,0         ,          ,
0544,02,     ,0207017333,STOELE - HOOFKANTOOR/DIENS    ,1 X LESSENAARSTOELE -BATE REGISTER VERANDERING 20/10/20                                             ,0         ,          ,
0544,02,     ,0207017334,STOELE - HOOFKANTOOR/DIENS    ,1 X LESSENAATSTOEL -BATE REGISTER VERANDERING 20/10/200                                             ,0         ,          ,
0544,02,     ,0207017487,STOELE - HOOFKANTOOR/DIENS    ,ARENA OAK H/B S & T + GAS -CINVKA596                                                                ,20051124  ,          ,
0544,02,     ,0207017488,STOELE - HOOFKANTOOR/DIENS    ,ARENA OAK H/B S & T + GAS -CINVKA596                                                                ,20051124  ,          ,
0544,02,     ,0207017489,STOELE - HOOFKANTOOR/DIENS    ,ARENA OAK VIS ARM CHAIR -CINVKA596                                                                  ,20051124  ,          ,
0544,02,     ,0207017490,STOELE - HOOFKANTOOR/DIENS    ,ARENA OAK VIS ARM CHAIR -CINVKA596                                                                  ,20051124  ,          ,
0544,02,     ,0207017491,STOELE - HOOFKANTOOR/DIENS    ,ARENA OAK VIS ARM CHAIR -CINVKA596                                                                  ,20051124  ,          ,
0544,02,     ,0207017492,STOELE - HOOFKANTOOR/DIENS    ,1 X STOEL -CINVKA596                                                                                ,20051124  ,          ,
0544,02,     ,0207017493,STOELE - HOOFKANTOOR/DIENS    ,1 X STOEL -CINVKA596                                                                                ,20051124  ,          ,
0544,02,     ,0207017494,STOELE - HOOFKANTOOR/DIENS    ,1 X STOEL -CINVKA596                                                                                ,20051124  ,          ,
0544,02,     ,0207021545,STOELE - HOOFKANTOOR/DIENS    ,76 MAROON PLASTIC CHAIRS -CINVKM3839                                                                ,20071101  ,          ,
0544,02,     ,0207021617,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGS STOEL -CINVFA553                                                                       ,20071201  ,          ,
0544,02,     ,0207021618,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGS STOEL -CINVFA553                                                                       ,20071201  ,          ,
0544,02,     ,0216005723,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX203                                                                         ,20080601  ,          ,
0544,02,     ,0216005729,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX211                                                                         ,20080601  ,          ,
0544,02,     ,0216005730,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX211                                                                         ,20080601  ,          ,
0544,02,     ,0216005731,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX211                                                                         ,20080601  ,          ,
0544,02,     ,0216005732,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX211                                                                         ,20080601  ,          ,
0544,02,     ,0216005733,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX211                                                                         ,20080601  ,          ,
0544,02,     ,0299006066,DIVERSE - HK EN DIENS         ,1 X KARCHER POLEERDER -TJEK 243110                                                                  ,19960410  ,          ,
0544,02,     ,0299006966,DIVERSE - HK EN DIENS         ,KABINET 4 LAAI X 1                                                                                  ,19990301  ,          ,
0544,02,     ,0299007471,DIVERSE - HK EN DIENS         ,1 X IMBUIA SNIPPERMANDJIE                                                                           ,20000501  ,          ,
0544,02,     ,0299007472,DIVERSE - HK EN DIENS         ,1 X IMBUIA SNIPPERMANDJIE                                                                           ,20000501  ,          ,
0544,02,     ,0299007473,DIVERSE - HK EN DIENS         ,1 X IMBUIA SNIPPERMANDJIE                                                                           ,20000501  ,          ,
0544,02,     ,0299007474,DIVERSE - HK EN DIENS         ,1 X EIKEHOUT SNIPPERMANDJIE                                                                         ,20000501  ,          ,
0544,02,     ,0299007475,DIVERSE - HK EN DIENS         ,1 X EIKEHOUT SNIPPPEMANDJIE                                                                         ,20000501  ,          ,
0544,02,     ,0299008327,DIVERSE - HK EN DIENS         ,MINI SAFE KREDKC/9735                                                                               ,20040813  ,          ,
0544,02,     ,0310000349,MEDIESE KASSIES - HK EN DIENS ,NOODHULP KASSIE -CINVKM1050                                                                         ,20060530  ,          ,
0544,02,     ,0316000111,KOMBUIS TOERUSTING - HK/DIENS ,STOVE -CINVKE9353 INV 1682                                                                          ,20100518  ,          ,
0544,02,     ,0316000112,KOMBUIS TOERUSTING - HK/DIENS ,STOVE -CINVKE9353 INV 1682                                                                          ,20100518  ,          ,
0544,02,     ,0316000119,KOMBUIS TOERUSTING - HK/DIENS ,DEFY STOVE -CINVKE11459 INV WWC001 W/S 3                                                            ,20110301  ,          ,
0544,02,     ,0322005067,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X 1 -  SIEN KONTROLELYS  9/98                                                          ,19940102  ,          ,
0544,02,     ,0322005584,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1 -GEDIENS 10/2000                                                                    ,20000501  ,          ,
0544,02,     ,0322005585,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005586,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005587,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005588,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X 1                                                                                    ,20000501  ,          ,
0544,02,     ,0322005589,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005590,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSSER X1                                                                                    ,20000501  ,          ,
0544,02,     ,0322005591,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005592,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005593,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005594,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005595,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005596,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005597,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005598,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0322005599,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X1                                                                                     ,20000501  ,          ,
0544,02,     ,0327006907,REKENOUTOMATE - HK EN DIENS   ,1 X HP 3550 DESKJET PRINTER                                                                         ,20010101  ,          ,
0544,02,     ,0327007204,REKENOUTOMATE - HK EN DIENS   ,1 X MONITOR -KREDKC/9035                                                                            ,20040713  ,          ,
0544,02,     ,0327007654,REKENOUTOMATE - HK EN DIENS   ,SAMSUNG SVGA MONITOR KREDKC16123 AREA BESTUURDER                                                    ,20050421  ,          ,
0544,02,     ,0327007656,REKENOUTOMATE - HK EN DIENS   ,INTEL CEL-D330-4 2.8G PC 533 CPU KREDKC16123 AREAB                                                  ,20050421  ,          ,
0544,02,     ,0327010789,REKENOUTOMATE - HK EN DIENS   ,TELKOM UPS -CINVKC9221                                                                              ,20080601  ,          ,
0544,02,     ,0340000001,WEEGSKALE                     ,1 X SKAAL (PORTABLE STEELYARD PLATFORM) -TJEK 245695                                                ,19960429  ,          ,
0544,02,     ,0342000193,SKERMS - HK EN DIENS          ,SCREEN -AVN IN047182                                                                                ,20050201  ,          ,
0544,02,     ,0343000665,AFDAKKE (TENTE)               ,1 X TENT -BATE REGISTER 20/10/2005                                                                  ,0         ,          ,
0544,02,     ,0343000666,AFDAKKE (TENTE)               ,1 X TENT -BATE REGISTER VERANDERING 20/10/2005                                                      ,0         ,          ,
0544,02,     ,0343000667,AFDAKKE (TENTE)               ,1 X TENT -BATE REGISTER VERANDERING 20/10/2005                                                      ,0         ,          ,
0544,02,     ,0343001021,AFDAKKE (TENTE)               ,1 X 4.5X4.5 GREEN TENT -CINVFB1160                                                                  ,20080301  ,          ,
0544,02,     ,0343001022,AFDAKKE (TENTE)               ,1 X 4.5X4.5 GREEN TENT -CINVFB1160                                                                  ,20080301  ,          ,
0544,02,     ,0343001101,AFDAKKE (TENTE)               ,TENT 4 5 X 4 5 CANVAS GREEN -CINVKX804 INV70914                                                     ,20090301  ,          ,
0544,02,     ,0343001102,AFDAKKE (TENTE)               ,TENT 4 5 X 4 5 CANVAS GREEN -CINVKX804 INV70914                                                     ,20090301  ,          ,
0544,02,     ,0351000184,STOFSUIERS - HK EN DIENS      ,AERO 690 STOFSUIER -KREDKA000000002568                                                              ,20050822  ,          ,
0544,02,     ,0401005036,AFLAATMASJIENE                ,AFLAATMASJIEN  A1 - 10306 -NA AVN VIR HERST                                                         ,19740307  ,          ,
0544,02,     ,0401005056,AFLAATMASJIENE                ,AFLAATMASJIEN   A1 - 5267 -NA AVN HERSTEL                                                           ,19740417  ,          ,
0544,02,     ,0401005697,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE -TJEK 309041__A1-13169                                                     ,19970623  ,          ,
0544,02,     ,0401006089,AFLAATMASJIENE                ,1 X AFLAATMASJIEN -CINVFB862                                                                        ,20071001  ,          ,
0544,02,     ,0401006090,AFLAATMASJIENE                ,1 X AFLAATMASJIEN -CINVFB862                                                                        ,20071001  ,          ,
0544,02,     ,0401006123,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE -CINVKX767 INV71907                                                        ,20090301  ,          ,
0544,02,     ,0402000209,AFLAATMASJ. STANDERS          ,1 X STAND -CINVFA474                                                                                ,20071001  ,          ,
0544,02,     ,0402000240,AFLAATMASJ. STANDERS          ,STANDS ONLY -CINVKX766 INV71908                                                                     ,20090301  ,          ,
0544,02,     ,0411005090,CASKET PLACERS                ,CASKET PLACERS & STANDS + DRAPES -AM-07724                                                          ,19881201  ,          ,
0544,02,     ,0420006434,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULTS 19SQ -AVN IN047182                                                           ,20050201  ,          ,
0544,02,     ,0420006435,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULTS 19SQ -AVN IN047182                                                           ,20050201  ,          ,
0544,02,     ,0420006864,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB864                                                                       ,20071001  ,          ,
0544,02,     ,0420006865,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB864                                                                       ,20071001  ,          ,
0544,02,     ,0420006866,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB864                                                                       ,20071001  ,          ,
0544,02,     ,0420006867,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB864                                                                       ,20071001  ,          ,
0544,02,     ,0420006986,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULT -CINVKX763 INV71905                                                           ,20090301  ,          ,
0544,02,     ,0420006987,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULT -CINVKX763 INV71905                                                           ,20090301  ,          ,
0544,02,     ,0420006988,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULT -CINVKX763 INV71905                                                           ,20090301  ,          ,
0544,02,     ,0420006989,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULT -CINVKX763 INV71905                                                           ,20090301  ,          ,
0544,02,     ,0430005263,STOOTWAENTJIES                ,STOOTWAENTJIE  1 TROLLIE MET -200KG DRAVERMOE                                                       ,19850802  ,          ,
0544,02,     ,0430005732,STOOTWAENTJIES                ,1 X CHURCH TRUCK(IMPORTED) -TJEK 245978 NA AVN                                                      ,19960426  ,          ,
0544,02,     ,0430005794,STOOTWAENTJIES                ,KERKTROLLIE_FOXTRON -TJEK 288065 NA AVN                                                             ,19970225  ,          ,
0544,02,     ,0430006128,STOOTWAENTJIES                ,STOOTWAENTJIE  1 TROLLIE MET -200KG DRAVERMOë                                                       ,20000501  ,          ,
0544,02,     ,0430006129,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK X1 -TJEK 17951  6.6.91                                                       ,20000501  ,          ,
0544,02,     ,0430006130,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK X1 -TJEK 17951  6.6.91                                                       ,20000501  ,          ,
0544,02,     ,0430006131,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK X1 -TJEK 17951___6.6.91                                                      ,20000501  ,          ,
0544,02,     ,0430006132,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK X1                                                                           ,20000501  ,          ,
0544,02,     ,0430006133,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK X1                                                                           ,20000501  ,          ,
0544,02,     ,0430006184,STOOTWAENTJIES                ,CHURCH TRUCK -JNL 24067                                                                             ,20000901  ,          ,
0544,02,     ,0430006476,STOOTWAENTJIES                ,CHURCH TRUCK NO.100 AJ11795                                                                         ,20040301  ,          ,
0544,02,     ,0430006520,STOOTWAENTJIES                ,ONE MAN TROLLY 168375 AVN                                                                           ,20041101  ,          ,
0544,02,     ,0430006587,STOOTWAENTJIES                ,ONE MAN TROLLY MOD 23 LOCAL AVN 47859                                                               ,20050401  ,          ,
0544,02,     ,0430006680,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK_REKMAJ8459 -REKMAJ8459                                                       ,20051206  ,          ,
0544,02,     ,0430006681,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -_REKMAJ8459                                                                 ,20051206  ,          ,
0544,02,     ,0430006682,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -_REKMAJ8459                                                                 ,20051206  ,          ,
0544,02,     ,0430006683,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -REKMAJ8459                                                                  ,20051206  ,          ,
0544,02,     ,0430006684,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -_REKMAJ8459                                                                 ,20051206  ,          ,
0544,02,     ,0430006721,STOOTWAENTJIES                ,1 X MORTUARY DISPLAY TRUCK -REKMAJ9903                                                              ,20060413  ,          ,
0544,02,     ,0430007092,STOOTWAENTJIES                ,AUTOMATIC ONE MAN STRETCHER -CINVFB1112                                                             ,20080201  ,          ,
0544,02,     ,0430007093,STOOTWAENTJIES                ,1 X CHURCH TRUCK ALL 3 POSTIONS -CINVFB1113                                                         ,20080201  ,          ,
0544,02,     ,0430007094,STOOTWAENTJIES                ,1 X CHURCH TRUCK ALL 3 POSTIONS -CINVFB1113                                                         ,20080201  ,          ,
0544,02,     ,0430007095,STOOTWAENTJIES                ,1 X CHURCH TRUCK ALL 3 POSTIONS -CINVFB1113                                                         ,20080201  ,          ,
0544,02,     ,0430007114,STOOTWAENTJIES                ,1 X CHURCH TRUCK ALL 3 POSTIONS -CINVFB1190                                                         ,20080401  ,          ,
0544,02,     ,0430007115,STOOTWAENTJIES                ,1 X CHURCH TRUCK ALL 3 POSTIONS -CINVFB1190                                                         ,20080401  ,          ,
0544,02,     ,0430007116,STOOTWAENTJIES                ,1 X CHURCH TRUCK ALL 3 POSTIONS -CINVFB1190                                                         ,20080401  ,          ,
0544,02,     ,0430007117,STOOTWAENTJIES                ,1 X AUTOMATIC ONE MAN STRETCHER -CINVFB1191                                                         ,20080401  ,          ,
