Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0019,02,     ,0207013283,STOELE - HOOFKANTOOR/DIENS    ,STOEL                                                                                               ,20010101  ,          ,
0019,02,     ,0207013284,STOELE - HOOFKANTOOR/DIENS    ,STOEL                                                                                               ,20010101  ,          ,
0019,02,     ,0207016681,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL KREDKC15989                                                                            ,20050414  ,          ,
0019,02,     ,0207016682,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL KREDKC15989                                                                          ,20050414  ,          ,
0019,02,     ,0207018626,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL X 1 -_H BACK -KNT 26/05/2006                                                         ,0         ,          ,
0019,02,     ,0207018627,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL X 1 -_H BACK -KNT 26/05/2006                                                         ,0         ,          ,
0019,02,     ,0207020664,STOELE - HOOFKANTOOR/DIENS    ,30 X MAROON PLASTIC CHAIRS -CINVFB419                                                               ,20070501  ,          ,
0019,02,     ,0216005751,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKP1501                                                                        ,20080601  ,          ,
0019,02,     ,0216005752,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKP1501                                                                        ,20080601  ,          ,
0019,02,     ,0216005753,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKP1501                                                                        ,20080601  ,          ,
0019,02,     ,0299005584,DIVERSE - HK EN DIENS         ,OAK WASTE PAPER BIN                                -                                                ,19930401  ,          ,
0019,02,     ,0299007772,DIVERSE - HK EN DIENS         ,OAK WASTE PAPER BIN                                                                                 ,20010101  ,          ,
0019,02,     ,0299007773,DIVERSE - HK EN DIENS         ,OAK WASTE PAPER BIN                                                                                 ,20010101  ,          ,
0019,02,     ,0299008629,DIVERSE - HK EN DIENS         ,1 X KLUIS -CINVFB622                                                                                ,20070601  ,          ,
0019,02,     ,0310000338,MEDIESE KASSIES - HK EN DIENS ,NOODHULP KASSIE -CINVKM1050                                                                         ,20060530  ,          ,
0019,02,     ,0322005008,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER X2 -GEDIENS 8/04                                                                       ,19760930  ,          ,
0019,02,     ,0322005010,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER_ X2 -GEDIENS 8/04                                                                      ,19760930  ,          ,
0019,02,     ,0327008380,REKENOUTOMATE - HK EN DIENS   ,1 X HP DESK PRINTER -CINVKJ856                                                                      ,20070301  ,          ,
0019,02,     ,0327010820,REKENOUTOMATE - HK EN DIENS   ,TELKOM UPS -CINVKC9606                                                                              ,20080701  ,          ,
0019,02,     ,0328005026,VERLIGTE NAAMTEKENS           ,AVBOB VERLIGTE NAAMTEKEN                                                                            ,19890401  ,          ,
0019,02,     ,0342000185,SKERMS - HK EN DIENS          ,SCREEN -AVN IN046977                                                                                ,20050201  ,          ,
0019,02,     ,0342000310,BEGRAFNISUITRUSTING - ALGEMEEN,1 X SCREEN -CINVFB423                                                                               ,20070501  ,          ,
0019,02,     ,0342000311,BEGRAFNISUITRUSTING - ALGEMEEN,1 X SCREEN -CINVFB423                                                                               ,20070501  ,          ,
0019,02,     ,0343000807,AFDAKKE (TENTE)               ,1 X AVBOB 4X5 CANVAS GRAVE TENT_PLUS LOGO -CINVKM1351                                               ,20060630  ,          ,
0019,02,     ,0343000912,AFDAKKE (TENTE)               ,1 X TENT -CINVFB421                                                                                 ,20070501  ,          ,
0019,02,     ,0345000857,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT__KNT 26/05/2006 -KNT 26/05/2006                                                       ,0         ,          ,
0019,02,     ,0345000858,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT__KNT 26/05/2006                                                                       ,0         ,          ,
0019,02,     ,0345000859,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT__KNT 26/05/2006                                                                       ,0         ,          ,
0019,02,     ,0345000860,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT__KNT 26/05/2006                                                                       ,0         ,          ,
0019,02,     ,0345000861,POTPLANTBAKKE - HK EN DIENS   ,1 X KUNSPLANT__KNT 26/05/2006                                                                       ,0         ,          ,
0019,02,     ,0351000222,STOFSUIERS - HK EN DIENS      ,1 X WAB VACUUM CLEANERS -CINVKM3247                                                                 ,20070501  ,          ,
0019,02,     ,0356035634,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET METAAL -KREDKN62                                                               ,20060623  ,          ,
0019,02,     ,0401005917,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE -CH -AVN IN046978                                                          ,20050201  ,          ,
0019,02,     ,0401006015,AFLAATMASJIENE                ,1 X AFLAATMASJIEN -KNT 04/12/06                                                                     ,0         ,          ,
0019,02,     ,0420006134,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS - ADULTS 1 -JNL 23275 O/27725                                                       ,20000601  ,          ,
0019,02,     ,0420006416,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS -ADULTS 19SQ -AVN IN046978                                                          ,20050201  ,          ,
0019,02,     ,0420006436,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULTS 19SQ -AVN IN046979                                                           ,20050201  ,          ,
0019,02,     ,0430005056,STOOTWAENTJIES                ,STOOTWAENTJIES 1 KERKTROLLIE - INGEVOER                                                             ,19710709  ,          ,
0019,02,     ,0430005391,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK NON FOLD                                                                     ,19890601  ,          ,
0019,02,     ,0430005395,STOOTWAENTJIES                ,NON FOLD DISPLAY TRUCK                                                                              ,19890601  ,          ,
0019,02,     ,0430005615,STOOTWAENTJIES                ,ONE MAN ROLL IN MORTUARY COT X 1                   -&2                                              ,19950101  ,          ,
0019,02,     ,0430005904,STOOTWAENTJIES                ,KERKTROLLIE FOXTRON -TJEK 293607                                                                    ,19970402  ,          ,
0019,02,     ,0430006189,STOOTWAENTJIES                ,CHURCH TRUCK -JNL 24067                                                                             ,20000901  ,          ,
0019,02,     ,0430006190,STOOTWAENTJIES                ,CHURCH TRUCK -JNL 24067                                                                             ,20000901  ,          ,
0019,02,     ,0430006295,STOOTWAENTJIES                ,KERKTROLLIE                                                                                         ,20010101  ,          ,
0019,02,     ,0430006730,STOOTWAENTJIES                ,1 X LYKSHUIS TROLLIE -KNT 26/05/2006                                                                ,0         ,          ,
0019,02,     ,0430006911,STOOTWAENTJIES                ,1 X MORTUARY DISPLAY TRUCK -CINVFB422                                                               ,20070501  ,          ,
0019,02,     ,0430006912,STOOTWAENTJIES                ,1 X MORTUARY DISPLAY TRUCK -CINVFB422                                                               ,20070501  ,          ,
0019,02,     ,0430007072,STOOTWAENTJIES                ,1 X KERK TROLLIE -CINVFA488                                                                         ,20071101  ,          ,
0019,02,     ,0430007073,STOOTWAENTJIES                ,1 X KERK TROLLIE -CINVFA488                                                                         ,20071101  ,          ,
0019,02,     ,0440005100,BALSEMTAFELS                  ,BALSEMTAFELS                                                                                        ,19860601  ,          ,
0019,02,     ,0460005374,YSKASTE                       ,YSKAS X 1                                          -JEK                                             ,19940101  ,          ,
0019,02,     ,0460005548,YSKASTE                       ,MORTUARY FREEZER RACK -JNL 22215                                                                    ,19990110  ,          ,
0019,02,     ,0460005641,YSKASTE                       ,MORTUARY FREEZER RACK                                                                               ,20010101  ,          ,
0019,02,     ,0460005642,YSKASTE                       ,1 X KOELKAMER -CINVKA1077                                                                           ,20051220  ,          ,
0019,02,     ,0460005643,YSKASTE                       ,KOELKAMERRAK                                                                                        ,20010101  ,          ,
0019,02,     ,0471005341,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK  STAPEL X 1                                                                     ,19910201  ,          ,
0019,02,     ,0471005403,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTICAL  X 1                  -                                                ,19930601  ,          ,
0019,02,     ,0471006150,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK  STAPEL X 1 -KNT 26/05/2006                                                     ,0         ,          ,
0019,02,     ,0471006151,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTICAL  X 1                                                                   ,0         ,          ,
0019,02,     ,0472005497,ALLWAY COTS                   ,EENMANDRAAGBAAR MET BEDEKKING X 2                 -                                                 ,19920101  ,          ,
0019,02,     ,0472005535,ALLWAY COTS                   ,MORTUARY STRETCHER (ALLWAY COT COVER + LINER) X 1  -                                                ,19940801  ,          ,
0019,02,     ,0495005063,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS & DRAPE SETS X 1                            -                                                ,19950101  ,          ,
0019,02,     ,0495005431,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS ONLY -JNL 23275 O/27725                                                                      ,20000601  ,          ,
0019,02,     ,0495005941,BEGRAFNISUITRUSTING - ALGEMEEN,STAND -AVN MEI                                                                                      ,20040501  ,          ,
0019,02,     ,0495006079,BEGRAFNISUITRUSTING - ALGEMEEN,STANDS  ONLY -AVN IN046978                                                                          ,20050201  ,          ,
0019,02,     ,0640001238,DIENS - LYKSWAENS             ,FALCON  V4/2492 -TJEK 333518  DKY056GP 2492 DKY056GP                                                ,19971021  ,2492      ,DKY056GP
0019,02,     ,0640001378,DIENS - LYKSWAENS             ,FALCON  V4/2621 -TJEK 414148  HRY748GP 2621 HRY748GP                                                ,19981209  ,2621      ,HRY748GP
0019,02,     ,0640002011,DIENS - LYKSWAENS             ,1 X CHALLENGER SLEEPWA -CINVKG18654 3332 VSY904GP                                                   ,20070401  ,3332      ,VSY904GP
0019,02,     ,0640002044,DIENS - LYKSWAENS             ,MERCEDES BENZ VITO HEARSE -CINVFB512 3399 VZJ241GP                                                  ,20070601  ,3399      ,VZJ241GP
0019,02,     ,0930000016,REKENOUTOMATE - HK EN DIENS   ,SAMSUNG ML 2240 MONO LASER PRINTER & USB CABLE -KREDKJ1                                             ,20090101  ,          ,
0019,02,     ,0930000017,REKENOUTOMATE - HK EN DIENS   ,2GB 2.66GHZ TOWER -KREDKJ1317                                                                       ,20090101  ,          ,
0019,02,     ,0930000018,REKENOUTOMATE - HK EN DIENS   ,2GB 2.66GHZ TOWER -KREDKJ1317                                                                       ,20090101  ,          ,
0019,02,     ,0930000019,REKENOUTOMATE - HK EN DIENS   ,LENOVO 17TFT BLACK MONITOR -KREDKJ1317                                                              ,20090101  ,          ,
0019,02,     ,0930000020,REKENOUTOMATE - HK EN DIENS   ,LENOVO 17TFT BLACK MONITOR -KREDKJ1317                                                              ,20090101  ,          ,
0019,02,     ,0930000106,REKENOUTOMATE - HK EN DIENS   ,3COM OFFICECONNECT DUAL SPEED SWITCH 16 -KREDKC1317                                                 ,20090101  ,          ,
