Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0524,01,     ,0203006293,KABINETTE - HK EN DIENS       ,4 LAAI LIASSEERKABINET -TJEK 385419                                                                 ,19980720  ,          ,
0524,02,     ,0207007874,STOELE - HOOFKANTOOR/DIENS    ,1 X LESSENAARSTOEL(GROEN)                                                                           ,19910101  ,          ,
0524,01,     ,0207009622,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL  EIKE -TJEK 385419                                                                    ,19980724  ,          ,
0524,02,     ,0207014010,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL                                                                                      ,20020501  ,          ,
0524,02,     ,0207014012,STOELE - HOOFKANTOOR/DIENS    ,STOEL                                                                                               ,20020501  ,          ,
0524,02,     ,0207014013,STOELE - HOOFKANTOOR/DIENS    ,STOEL                                                                                               ,20020501  ,          ,
0524,02,     ,0207014020,STOELE - HOOFKANTOOR/DIENS    ,STOEL                                                                                               ,20020501  ,          ,
0524,02,     ,0207014021,STOELE - HOOFKANTOOR/DIENS    ,STOEL                                                                                               ,20020501  ,          ,
0524,02,     ,0207016706,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSSTOEL KREDKB8430 -KNT 14/12/06                                                              ,20050427  ,          ,
0524,02,     ,0207016707,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSSTOEL KREDKB8430                                                                            ,20050426  ,          ,
0524,02,     ,0207016708,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSSTOEL KREDKB8430                                                                            ,20050426  ,          ,
0524,02,     ,0207016711,STOELE - HOOFKANTOOR/DIENS    ,.ONTVANGSSTOEL KREDKB8430                                                                           ,20050426  ,          ,
0524,02,     ,0207016712,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSSTOEL KREDKB8430                                                                            ,20050426  ,          ,
0524,02,     ,0207016713,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSSTOEL KREDKB8430                                                                            ,20050426  ,          ,
0524,02,     ,0207016714,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSSTOEL KREDKB8430                                                                            ,20050426  ,          ,
0524,02,     ,0207016715,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSSTOEL KREDKB8430                                                                            ,20050426  ,          ,
0524,02,     ,0207016750,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL KREDKB8430                                                                           ,20050426  ,          ,
0524,02,     ,0207016751,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL KREDKB8430                                                                             ,20050426  ,          ,
0524,02,     ,0207018395,STOELE - HOOFKANTOOR/DIENS    ,1 X BURGUND PLASTIESE STOEL -CINVKM570                                                              ,20060331  ,          ,
0524,02,     ,0207019864,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGS STOEL -KNT 28/07/2006                                                                  ,0         ,          ,
0524,02,     ,0207019866,STOELE - HOOFKANTOOR/DIENS    ,1 X ONTVANGS STOEL -KNT 28/07/2006                                                                  ,0         ,          ,
0524,02,     ,0216005766,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX345                                                                         ,20080601  ,          ,
0524,02,     ,0216005767,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX345                                                                         ,20080601  ,          ,
0524,02,     ,0216005768,MATTE - HK EN DIENS           ,CARPET PROTECTOR -CINVKX345                                                                         ,20080601  ,          ,
0524,02,     ,0299005403,DIVERSE - HK EN DIENS         ,1 X SNIPPERMANDJIES                               -1 X                                              ,19920201  ,          ,
0524,02,     ,0299007949,DIVERSE - HK EN DIENS         ,BRIEWEMANDJIE -EIKEHOUT                                                                             ,20020501  ,          ,
0524,02,     ,0299007950,DIVERSE - HK EN DIENS         ,BRIEWEMANDJIE -EIKEHOUT                                                                             ,20020501  ,          ,
0524,02,     ,0299007951,DIVERSE - HK EN DIENS         ,BRIEWEMANDJIE -EIKEHOUT                                                                             ,20020501  ,          ,
0524,02,     ,0299007952,DIVERSE - HK EN DIENS         ,BRIEWEMANDJIE -EIKEHOUT                                                                             ,20020501  ,          ,
0524,02,     ,0299007953,DIVERSE - HK EN DIENS         ,SNIPPERMANDJIE                                                                                      ,20020501  ,          ,
0524,02,     ,0299007954,DIVERSE - HK EN DIENS         ,SNIPPERMANDJIE                                                                                      ,20020501  ,          ,
0524,02,     ,0299008342,DIVERSE - HK EN DIENS         ,MINI SAFE KREDKC/9735                                                                               ,20040813  ,          ,
0524,02,     ,0299008773,DIVERSE - HK EN DIENS         ,SAFE -3175 26/05/2009 0524                                                                          ,20090501  ,          ,
0524,02,     ,0322005076,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSERS X 1 -GEDIENS 02/2004                                                                  ,19931103  ,          ,
0524,02,     ,0322005685,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER -(2/04                                                                                 ,20020501  ,          ,
0524,02,     ,0322005686,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER -02/04                                                                                 ,20020501  ,          ,
0524,02,     ,0322005687,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER -02/04                                                                                 ,20020501  ,          ,
0524,02,     ,0322005688,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER -02/04                                                                                 ,20020501  ,          ,
0524,02,     ,0322005689,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER -02/04                                                                                 ,20020501  ,          ,
0524,02,     ,0323005174,LUGREELING - HK EN DIENS      ,1 X AIRCON -CINVKM4326                                                                              ,20080501  ,          ,
0524,02,     ,0323005209,LUGREELING - HK EN DIENS      ,AIRCON -3175 26/05/2009 0524                                                                        ,20090501  ,          ,
0524,02,     ,0327007232,REKENOUTOMATE - HK EN DIENS   ,1 X MONITOR -KREDKC/9035                                                                            ,20040713  ,          ,
0524,02,     ,0327010903,REKENOUTOMATE - HK EN DIENS   ,SAMSUNG PRINTER -CINVKJ10901 INV100202                                                              ,20090301  ,          ,
0524,02,     ,0327010904,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ10901 INV100202                                                                        ,20090301  ,          ,
0524,02,     ,0343000518,AFDAKKE (TENTE)               ,AVBOB 4X5 SHADE A BRELLA CANVAS GREEN MET LOGO -KREDKB7                                             ,20050125  ,          ,
0524,02,     ,0345000927,POTPLANTBAKKE - HK EN DIENS   ,1 X POTPLANT -KNT 28/07/2006                                                                        ,0         ,          ,
0524,02,     ,0345000928,POTPLANTBAKKE - HK EN DIENS   ,1 X POTPLANT -KNT 28/07/2006                                                                        ,0         ,          ,
0524,02,     ,0345000929,POTPLANTBAKKE - HK EN DIENS   ,1 X POTPLANT -KNT 28/07/2006                                                                        ,0         ,          ,
0524,02,     ,0345000930,POTPLANTBAKKE - HK EN DIENS   ,1 X POTPLANT -KNT 28/07/2006                                                                        ,0         ,          ,
0524,02,     ,0345000931,POTPLANTBAKKE - HK EN DIENS   ,1 X POTPLANT -KNT 28/07/2006                                                                        ,0         ,          ,
0524,02,     ,0345000932,POTPLANTBAKKE - HK EN DIENS   ,1 X POTPLANT -KNT 28/07/2006                                                                        ,0         ,          ,
0524,02,     ,0345000933,POTPLANTBAKKE - HK EN DIENS   ,1 X POTPLANT -KNT 28/07/2006                                                                        ,0         ,          ,
0524,02,     ,0351000171,STOFSUIERS - HK EN DIENS      ,WAP 640 STOFSUIER -KREDKA000000000704                                                               ,20050519  ,          ,
0524,02,     ,0356035745,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET -CINVKA4918                                                                    ,20060825  ,          ,
0524,02,     ,0401005747,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE_A1/14704 -JNL 22004 (STUKKEND)                                             ,19990430  ,          ,
0524,02,     ,0401005898,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE CHROME AJ13153                                                             ,20040630  ,          ,
0524,02,     ,0401006025,AFLAATMASJIENE                ,1 X LOWERING DEVICE -CINVFB349                                                                      ,20070401  ,          ,
0524,02,     ,0402000101,AFLAATMASJ. STANDERS          ,1 X STAND -CINVFB83                                                                                 ,20060901  ,          ,
0524,02,     ,0402000102,AFLAATMASJ. STANDERS          ,1 X STAND -CINVFB83                                                                                 ,20060901  ,          ,
0524,02,     ,0420006737,GRASMATTE & AFDEKSEILE        ,1 X POLY GRASS MAT -CINVFB348                                                                       ,20070401  ,          ,
0524,02,     ,0430005435,STOOTWAENTJIES                ,DISPLAY RACK X 2 (3 TIER) -TJEK 29391                                                               ,19900301  ,          ,
0524,02,     ,0430005719,STOOTWAENTJIES                ,ONE MAN ROLL IN MORTUARY STRETCHER -TJEK 240770                                                     ,19960319  ,          ,
0524,02,     ,0430006153,STOOTWAENTJIES                ,ONE MAN TROLLEY MOD 23 LOD -JNL 23928 (STUKKEND)                                                    ,20000801  ,          ,
0524,02,     ,0430006359,STOOTWAENTJIES                ,DISPLAY RACK                                                                                        ,20020501  ,          ,
0524,02,     ,0430006365,STOOTWAENTJIES                ,MORTUARY DISPLAY TRUCK -AJ04924 (STUKKEND)                                                          ,20020601  ,          ,
0524,02,     ,0430006718,STOOTWAENTJIES                ,1 X MORTUARY DISPLAY TRUCK -REKMAJ9584                                                              ,20060316  ,          ,
0524,02,     ,0430006719,STOOTWAENTJIES                ,1 X MORTUARY DISPLAY TRUCK -REKMAJ9584                                                              ,20060316  ,          ,
0524,02,     ,0430006720,STOOTWAENTJIES                ,1 X MORTUARY DISPLAY TRUCK -REKMAJ9584                                                              ,20060316  ,          ,
0524,02,     ,0430006724,STOOTWAENTJIES                ,1 X CHURCH TRUCK ALL 3 POSTIONS -REKMAJ9913                                                         ,20060410  ,          ,
0524,02,     ,0430006775,ALLWAY COTS                   ,1 X MORTUARY DISPLAY TRUCK -CINVFB103                                                               ,20060901  ,          ,
0524,02,     ,0430006776,ALLWAY COTS                   ,1 X MORTUARY DISPLAY TRUCK -CINVFB103                                                               ,20060901  ,          ,
0524,02,     ,0430006895,STOOTWAENTJIES                ,1 X CHURCH TRUCK ALL 3 POSTIONS -CINVKM3075                                                         ,20070201  ,          ,
0524,02,     ,0430007024,STOOTWAENTJIES                ,1 X ON MAN STRETCHER -KNT 12/07/2007                                                                ,20081201  ,          ,
0524,02,     ,0440005198,BALSEMTAFELS                  ,1 X BALSEM TAFEL -KNT 28/07/2006                                                                    ,0         ,          ,
0524,02,     ,0440005199,BALSEMTAFELS                  ,1 X BALSEM TAFEL -KNT 28/07/2006                                                                    ,0         ,          ,
0524,02,     ,0440005200,BALSEMTAFELS                  ,1 X BALSEM TAFEL -KNT 28/07/2006                                                                    ,0         ,          ,
0524,02,     ,0440005201,BALSEMTAFELS                  ,1 X BALSEM TAFEL -KNT 28/07/2006                                                                    ,0         ,          ,
0524,02,     ,0460005752,YSKASTE                       ,MORTUARY FREEZER -3175 26/05/2009 524                                                               ,20090501  ,          ,
0524,02,     ,0471005404,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERTICAL  X 2  -TJEK 116976  7.6.93                                             ,19930601  ,          ,
0524,02,     ,0471005883,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK_(3TIER) -JNL AJ01528                                                            ,20010901  ,          ,
0524,02,     ,0471005884,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK__3 TIER -JNL AJ01528                                                            ,20010901  ,          ,
0524,02,     ,0471005885,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK__(3 TIER) -JNL AJ01528                                                          ,20010901  ,          ,
0524,02,     ,0471005930,KISTESTANDERS & BOKKIES       ,CASKET DISPLAY RACK VERT                                                                            ,20020501  ,          ,
0524,02,     ,0471006162,KISTESTANDERS & BOKKIES       ,1 X MORTUARY FREEZER RACK -CINVKZ494                                                                ,20061101  ,          ,
0524,02,     ,0471006163,KISTESTANDERS & BOKKIES       ,1 X MORTUARY FREEZER RACK -CINVKZ495                                                                ,20061101  ,          ,
0524,02,     ,0471006164,KISTESTANDERS & BOKKIES       ,1 X MORTUARY FREEZER RACK -CINVKZ495                                                                ,20061101  ,          ,
0524,02,     ,0471006165,KISTESTANDERS & BOKKIES       ,1 X MORTUARY FREEZER RACK -CINVKZ495                                                                ,20061101  ,          ,
0524,02,     ,0471006166,KISTESTANDERS & BOKKIES       ,1 X MORTUARY FREEZER RACK -CINVKZ495                                                                ,20061101  ,          ,
0524,02,     ,0472005625,ALLWAY COTS                   ,VESELGLAS ALLWAY COT(GROEN) -TJEK 365019                                                            ,19980416  ,          ,
0524,02,     ,0495005962,BEGRAFNISUITRUSTING - ALGEMEEN,STAND ONLY AJ13153                                                                                  ,20040630  ,          ,
0524,02,     ,0640001203,DIENS - LYKSWAENS             ,HARDBODY 2.0  V4/2462 -TJEK 326988  DBR485GP 2462 DBR48                                             ,19970918  ,2462      ,DBR485GP
0524,02,     ,0640001379,DIENS - LYKSWAENS             ,FALCON  V4/2622-HWW428GP -TJEK 414148 2622 HWW428GP                                                 ,19981209  ,2622      ,HWW428GP
0524,02,     ,0640001773,DIENS - LYKSWAENS             ,MERCEDES BENZ VITO 2 155 CDI -KREDKC13048/13014 3097 RS                                             ,20041220  ,3097      ,RSY219GP
0524,02,     ,0640001846,DIENS - LYKSWAENS             ,7' LUGGAGE LYKSWA -KREDKA3100 3178 SPY871GP                                                         ,20050922  ,3178      ,SPY871GP
0524,02,     ,0640002110,DIENS - LYKSWAENS             ,1 X CHANA PANEL VAN -CINVFA543 3444 WPX182GP                                                        ,20071201  ,3444      ,WPX182GP
0524,02,     ,0920000044,BEGRAFNISUITRUSTING - ALGEMEEN,20 X GREEN CHAIR COVERS -CINVKX626                                                                  ,20090121  ,          ,
0524,02,     ,0920000045,AFDAKKE (TENTE)               ,TENT 4.5 X 4.5M CANVAS GREEN PRINT -CINVKX835 INV77114                                              ,20090501  ,          ,
0524,02,     ,0920000046,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULTS 20M2 GREEN -CINVKX836 INV77112                                               ,20090501  ,          ,
0524,02,     ,0920000047,BEGRAFNISUITRUSTING - PAKETTE ,BEGRAFNIS PAKKET METAAL -CINVKX837 INV77088                                                         ,20090501  ,          ,
0524,02,     ,0920000048,BEGRAFNISUITRUSTING - ALGEMEEN,SCREEN -CINVKX838 INV77113                                                                          ,20090501  ,          ,
0524,02,     ,0920000049,BEGRAFNISUITRUSTING - ALGEMEEN,CATERING STEEL TABLE 760 X 1200 -CINVKX632 INV IN075926                                             ,20090217  ,          ,
0524,02,     ,0920000050,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE CHROME -CINKX633 INV IN075923                                              ,20090217  ,          ,
0524,02,     ,0920000051,AFLAATMASJ. STANDERS          ,STAND ONLY -CINVKX634 INV IN075924                                                                  ,20090217  ,          ,
0524,02,     ,0920000106,AFDAKKE (TENTE)               ,TENT 4.5 X 4.5M CANVAS GREEN PRINT -CINVKX835 INV77114                                              ,20090501  ,          ,
0524,02,     ,0920000107,GRASMATTE & AFDEKSEILE        ,POLY GRASS MATS ADULT 20M2 GREEN -CINVKX836 INV77112                                                ,20090501  ,          ,
0524,02,     ,0920000108,BEGRAFNISUITRUSTING - ALGEMEEN,SCREEN -CINVKX838 INV77113                                                                          ,20090501  ,          ,
0524,02,     ,0930000075,REKENOUTOMATE - HK EN DIENS   ,2GB 2.66GHZ TOWER -KREDKJ1317                                                                       ,20090101  ,          ,
0524,02,     ,0930000076,REKENOUTOMATE - HK EN DIENS   ,2GB 2.66GHZ TOWER -KREDKJ1317                                                                       ,20090101  ,          ,
0524,02,     ,0930000077,REKENOUTOMATE - HK EN DIENS   ,LENOVO 17TFT BLACK MONITOR -KREDKJ1317                                                              ,20090101  ,          ,
0524,02,     ,0930000078,REKENOUTOMATE - HK EN DIENS   ,LENOVO 17TFT BLACK MONITOR -KREDKJ1317                                                              ,20090101  ,          ,
0524,02,     ,0930000079,REKENOUTOMATE - HK EN DIENS   ,SAMSUNG ML 2240 MONO LASER PRINTER & USB CABLE -KREDKJ1                                             ,20090101  ,          ,
0524,02,     ,0930000080,REKENOUTOMATE - HK EN DIENS   ,SAMSUNG ML 2240 MONO LASER PRINTER & USB CABLE -KREDKJ1                                             ,20090101  ,          ,
0524,02,     ,0930000101,REKENOUTOMATE - HK EN DIENS   ,3COM OFFICECONNECT DUAL SPEED SWITCH 16 -KREDKJ1317                                                 ,20090101  ,          ,
0524,02,0    ,0310000463,MEDIESE KASSIES - HK EN DIENS ,1 X NOODHULP KASSIE -CINVKM1050                                                                     ,20060531  ,          ,
0524,02,0    ,0640002200,DIENS - LYKSWAENS             ,7 INC AVBOB TRAILER WITH SPARE WHEEL -CINVKX280_ CINVFB                                             ,20080601  ,3523      ,WYJ258GP
0524,02,0    ,0920000747,STOOTWAENTJIES                ,AUTOMATIC ONE MAN STRETCHER -CINVFA859 INV IN088640                                                 ,20110401  ,          ,
0524,02,0    ,0920000748,STOOTWAENTJIES                ,AUTOMATIC ONE MAN STRETCHER -CINVFA859 INV IN088640                                                 ,20110401  ,          ,
0524,02,0    ,0920000749,STOOTWAENTJIES                ,CHURCH TRUCK -CINVFA859 INV IN088640                                                                ,20110401  ,          ,
0524,02,0    ,0920000750,STOOTWAENTJIES                ,CHURCH TRUCK -CINVFA859 INV IN088640                                                                ,20110401  ,          ,
