Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0540,02,     ,0203005080,KABINETTE - HK EN DIENS       ,KABINET - 1 X 2 DEUR STAAL                                                                          ,19710310  ,          ,
0540,02,     ,0203005204,KABINETTE - HK EN DIENS       ,KABINET - 1 X 4 LAAI LIASSEER                                                                       ,19730511  ,          ,
0540,02,     ,0203006276,KABINETTE - HK EN DIENS       ,TELEFOONKABINET  2 DEUR (EIK)                                                                       ,19910101  ,          ,
0540,02,     ,0203006319,KABINETTE - HK EN DIENS       ,LIASEERVAKKIE (X1)(EIK)                                                                             ,19981001  ,          ,
0540,02,     ,0203007810,KABINETTE - HK EN DIENS       ,4 LAAI LIASEERKABINET -KREDKB000000007291                                                           ,20050201  ,          ,
0540,02,     ,0203008094,KABINETTE - HK EN DIENS       ,1 X 4 LAAI STAAL KABINET -KNT 24/11/06                                                              ,0         ,          ,
0540,02,     ,0207006238,STOELE - HOOFKANTOOR/DIENS    ,1 ONTVANGSTOEL  PIENK -TJEK 18339  11.6.91                                                          ,19910601  ,          ,
0540,02,     ,0207008159,STOELE - HOOFKANTOOR/DIENS    ,1 X HI BACK LESSENAARSTOEL(PINK/EIK)                                                                ,19910101  ,          ,
0540,02,     ,0207009524,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL(PINK/EIK)                                                                              ,19910101  ,          ,
0540,02,     ,0207009525,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL(PINK/EIK)                                                                              ,19910101  ,          ,
0540,02,     ,0207009528,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL X 1 (PINK/EIK)                                                                         ,19910101  ,          ,
0540,02,     ,0207009529,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL X 1 (PINK/EIK)                                                                         ,19910101  ,          ,
0540,02,     ,0207009531,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL X 1 (PINK/EIK)                                                                         ,19910101  ,          ,
0540,02,     ,0207009534,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL(X 1)(PINK/EIK)                                                                         ,19910101  ,          ,
0540,02,     ,0207009537,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL ( X 1 )(HOUT/PINK)                                                                     ,19910101  ,          ,
0540,02,     ,0207010832,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL X 1 (PINK/EIK)                                                                        ,19990901  ,          ,
0540,02,     ,0207010834,STOELE - HOOFKANTOOR/DIENS    ,STOEL X 1(PINK/EIK)                                                                                 ,19990901  ,          ,
0540,02,     ,0207010835,STOELE - HOOFKANTOOR/DIENS    ,STOEL X 1(PINK/EIK)                                                                                 ,19990901  ,          ,
0540,02,     ,0207010836,STOELE - HOOFKANTOOR/DIENS    ,STOEL X 1(PINK/EIK)                                                                                 ,19990901  ,          ,
0540,02,     ,0207010837,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL X 1 (PINK/EIK)                                                                         ,19990901  ,          ,
0540,02,     ,0207010838,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL X 1 (PINK/EIK)                                                                         ,19990901  ,          ,
0540,02,     ,0207010839,STOELE - HOOFKANTOOR/DIENS    ,ARMSTOEL X 1 (WYNROOI)(STAAL)                                                                       ,19990901  ,          ,
0540,02,     ,0207010840,STOELE - HOOFKANTOOR/DIENS    ,ARMSTOEL X 1 (WYNROOI)(STAAL)                                                                       ,19990901  ,          ,
0540,02,     ,0207010841,STOELE - HOOFKANTOOR/DIENS    ,ARMSTOEL X 1 (WYNROOI)(STAAL)                                                                       ,19990901  ,          ,
0540,02,     ,0207011114,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL X 1 (BURGUNDY/STAAL)                                                                 ,19991001  ,          ,
0540,02,     ,0207011115,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL X 1 (BURGUNDY/STAAL)                                                                  ,19991001  ,          ,
0540,02,     ,0207011116,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL X 1 (BURGUNDY/STAAL)                                                                  ,19991001  ,          ,
0540,02,     ,0207011117,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL X 1 (BURGUNDY/STAAL)                                                                  ,19991001  ,          ,
0540,02,     ,0207011118,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL X 1 (BURGUNDY/STAAL)                                                                 ,19991001  ,          ,
0540,02,     ,0207011119,STOELE - HOOFKANTOOR/DIENS    ,CREDENZA X 1 (EIK)                                                                                  ,19991001  ,          ,
0540,02,     ,0207011539,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGS STOEL -K/F KL34450                                                                         ,20000101  ,          ,
0540,02,     ,0207012056,STOELE - HOOFKANTOOR/DIENS    ,TIKSTER STOEL                                                                                       ,20000601  ,          ,
0540,02,     ,0207012563,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012564,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012604,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KQ02165                                                                               ,20001101  ,          ,
0540,02,     ,0207012605,STOELE - HOOFKANTOOR/DIENS    ,ONTVANGSTOEL -KQ02165                                                                               ,20001101  ,          ,
0540,02,     ,0207012606,STOELE - HOOFKANTOOR/DIENS    ,STOEL  ONTVANGS -KQ02165                                                                            ,20001101  ,          ,
0540,02,     ,0207012607,STOELE - HOOFKANTOOR/DIENS    ,STOEL__ ONTVANGS -KQ02165                                                                           ,20001101  ,          ,
0540,02,     ,0207012609,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL -KQ02165                                                                               ,20001101  ,          ,
0540,02,     ,0207012610,STOELE - HOOFKANTOOR/DIENS    ,STOEL -KQ02165                                                                                      ,20001101  ,          ,
0540,02,     ,0207012611,STOELE - HOOFKANTOOR/DIENS    ,STOEL -KQ02165                                                                                      ,20001101  ,          ,
0540,02,     ,0207012612,STOELE - HOOFKANTOOR/DIENS    ,STOEL -KQ02165                                                                                      ,20001101  ,          ,
0540,02,     ,0207012613,STOELE - HOOFKANTOOR/DIENS    ,STOEL -KQ02165                                                                                      ,20001101  ,          ,
0540,02,     ,0207012614,STOELE - HOOFKANTOOR/DIENS    ,STOEL -KQ02165                                                                                      ,20001101  ,          ,
0540,02,     ,0207012615,STOELE - HOOFKANTOOR/DIENS    ,STOEL -KQ02165                                                                                      ,20001101  ,          ,
0540,02,     ,0207012616,STOELE - HOOFKANTOOR/DIENS    ,STOEL -KQ02165                                                                                      ,20001101  ,          ,
0540,02,     ,0207012617,STOELE - HOOFKANTOOR/DIENS    ,STOEL -KQ02165                                                                                      ,20001101  ,          ,
0540,02,     ,0207012618,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KQ02165                                                                             ,20001101  ,          ,
0540,02,     ,0207012619,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KQ02165                                                                             ,20001101  ,          ,
0540,02,     ,0207012620,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KQ02165                                                                             ,20001101  ,          ,
0540,02,     ,0207012621,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL -KQ02165                                                                             ,20001101  ,          ,
0540,02,     ,0207012622,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012623,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012624,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012625,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012626,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -K02165                                                                               ,20001101  ,          ,
0540,02,     ,0207012627,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012628,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ002165                                                                             ,20001101  ,          ,
0540,02,     ,0207012629,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012630,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012631,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012632,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012633,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012634,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012635,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012636,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012637,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012638,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012639,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012640,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012641,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012642,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012643,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012644,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012645,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207012647,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ02165                                                                              ,20001101  ,          ,
0540,02,     ,0207016771,STOELE - HOOFKANTOOR/DIENS    ,1X TIKSTERSTOEL - BOV KANTOOR -KNT 05/02/2007                                                       ,20050530  ,          ,
0540,02,     ,0207022033,STOELE - HOOFKANTOOR/DIENS    ,TYPIST CHAIR -CINVKX208                                                                             ,20080601  ,          ,
0540,02,     ,0207022682,STOELE - HOOFKANTOOR/DIENS    ,SIT UP 2 LEVER W/ARM CHAIR -CINVKX400                                                               ,20080601  ,          ,
0540,02,     ,0207022683,STOELE - HOOFKANTOOR/DIENS    ,SIT UP 2 LEVER W/ARM CHAIR -CINVKX400                                                               ,20080601  ,          ,
0540,02,     ,0207022688,STOELE - HOOFKANTOOR/DIENS    ,BLACK PAULA PESTO CHAIR -CINVKX410                                                                  ,20080601  ,          ,
0540,02,     ,0207022689,STOELE - HOOFKANTOOR/DIENS    ,BLACK PAULA PESTO CHAIR -CINVKX410                                                                  ,20080601  ,          ,
0540,02,     ,0207022725,STOELE - HOOFKANTOOR/DIENS    ,TYPIST CHAIR -CINVKX436                                                                             ,20080601  ,          ,
0540,02,     ,0207022726,STOELE - HOOFKANTOOR/DIENS    ,TYPIST CHAIR -CINVKX436                                                                             ,20080601  ,          ,
0540,02,     ,0207022727,STOELE - HOOFKANTOOR/DIENS    ,TYPIST CHAIR -CINVKX436                                                                             ,20080601  ,          ,
0540,02,     ,0207022787,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX437                                                                           ,20080601  ,          ,
0540,02,     ,0207022788,STOELE - HOOFKANTOOR/DIENS    ,VISITORS CHAIR -CINVKX437                                                                           ,20080601  ,          ,
0540,02,     ,0212005322,SKILDERYE - HK EN DIENS       ,SKILDERY -KQ02166                                                                                   ,20001101  ,          ,
0540,02,     ,0212005323,SKILDERYE - HK EN DIENS       ,SKILDERY -KQ02165                                                                                   ,20001101  ,          ,
0540,02,     ,0212005324,SKILDERYE - HK EN DIENS       ,SKILDERY -KQ02165                                                                                   ,20001101  ,          ,
0540,02,     ,0212005325,SKILDERYE - HK EN DIENS       ,SKILDERY -KQ02165                                                                                   ,20001101  ,          ,
0540,02,     ,0212005326,SKILDERYE - HK EN DIENS       ,SKILDERY -KQ02166                                                                                   ,20001101  ,          ,
0540,02,     ,0212005355,SKILDERYE - HK EN DIENS       ,SKILDERY                                                                                            ,20011201  ,          ,
0540,02,     ,0213005567,GORDYNE - HK EN DIENS         ,VERTIKALE BLINDERS X 29                                                                             ,19940102  ,          ,
0540,02,     ,0299005310,DIVERSE - HK EN DIENS         ,1 HOED STAANDERS   -TJEK 18339  11.6.91                                                             ,19910601  ,          ,
0540,02,     ,0299005621,DIVERSE - HK EN DIENS         ,1 LIASSEER VAKKIES (EIK)                                                                            ,19940102  ,          ,
0540,02,     ,0299005622,DIVERSE - HK EN DIENS         ,1 SNIPPERMANDJIES - HOUT -EIKE                                                                      ,19940102  ,          ,
0540,02,     ,0299005827,DIVERSE - HK EN DIENS         ,ALUMINIUM LEER                                                                                      ,19950801  ,          ,
0540,02,     ,0299006707,DIVERSE - HK EN DIENS         ,HOEDESTAANDER                                                                                       ,19910101  ,          ,
0540,02,     ,0299006708,DIVERSE - HK EN DIENS         ,SNIPPERMANDJIE (EIKE HOUT)                                                                          ,19910101  ,          ,
0540,02,     ,0299007808,DIVERSE - HK EN DIENS         ,BRANDKLUIS                                                                                          ,20011201  ,          ,
0540,02,     ,0299008094,DIVERSE - HK EN DIENS         ,PLANT EN POT                                                                                        ,20021001  ,          ,
0540,02,     ,0299008095,DIVERSE - HK EN DIENS         ,PLANT EN POT                                                                                        ,20021001  ,          ,
0540,02,     ,0299008096,DIVERSE - HK EN DIENS         ,PLANT EN POT                                                                                        ,20021001  ,          ,
0540,02,     ,0299008097,DIVERSE - HK EN DIENS         ,PLANT EN POT                                                                                        ,20021001  ,          ,
0540,02,     ,0299008098,DIVERSE - HK EN DIENS         ,PLANT EN POT                                                                                        ,20021001  ,          ,
0540,02,     ,0299008099,DIVERSE - HK EN DIENS         ,PLANT EN POT                                                                                        ,20021001  ,          ,
0540,02,     ,0299008744,DIVERSE - HK EN DIENS         ,WONDER LADDER -CINVKX417                                                                            ,20080601  ,          ,
0540,02,     ,0310000446,MEDIESE KASSIES - HK EN DIENS ,1 X NOODHULP KASSIE -CINVKM1050                                                                     ,20060531  ,          ,
0540,02,     ,0322005065,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSERS X 1 (GEDIENS 5/01)(6.8KG)                                                             ,19940102  ,          ,
0540,02,     ,0322005111,BRANDBESTRYDINGAPPARAAT       ,1 X BRANDSLANG  (GEDIENS 5/02)                                                                      ,19910101  ,          ,
0540,02,     ,0322005336,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER (GEDIENS 5/02)(4.5KG)                                                                  ,19990201  ,          ,
0540,02,     ,0322005337,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER (GEDIENS 5/02)(9KG)                                                                    ,19990201  ,          ,
0540,02,     ,0322005338,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER (6.8KG )(GEDIENS 5/02)                                                                 ,19990201  ,          ,
0540,02,     ,0322005339,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER (GEDIENS 5/02)(6.8KG)                                                                  ,19990201  ,          ,
0540,02,     ,0322005340,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER (GEDIENS 5/01(6.8KG)                                                                   ,19990201  ,          ,
0540,02,     ,0322005430,BRANDBESTRYDINGAPPARAAT       ,BRANDSLANG X 1 (GEDIENS 5/02)                                                                       ,19990901  ,          ,
0540,02,     ,0322005431,BRANDBESTRYDINGAPPARAAT       ,BRANDSLANG X 1 (GEDIENS 5/02)                                                                       ,19990901  ,          ,
0540,02,     ,0322005668,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER__4 5KG -GEDIENS 5/2002                                                                 ,20011201  ,          ,
0540,02,     ,0322005669,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER__9KG -GEDIENS 5/2002                                                                   ,20011201  ,          ,
0540,02,     ,0322005670,BRANDBESTRYDINGAPPARAAT       ,BRANDBLUSSER -9KG  GEDIENS 5/2002                                                                   ,20011201  ,          ,
0540,02,     ,0326005164,TELEFOONSTELSEL - HK EN DIENS ,ADSL TELKOM -3175 02/06/2009 0540                                                                   ,20090601  ,          ,
0540,02,     ,0327009819,REKENOUTOMATE - HK EN DIENS   ,1 X PC -CINVKJ722                                                                                   ,20061101  ,          ,
0540,02,     ,0327009820,REKENOUTOMATE - HK EN DIENS   ,1 X MONITOR -CINVKJ722                                                                              ,20061101  ,          ,
0540,02,     ,0327009839,REKENOUTOMATE - HK EN DIENS   ,1 X 3COM GIGABIT SWITCH -CINVKJ727                                                                  ,20061128  ,          ,
0540,02,     ,0327009855,REKENOUTOMATE - HK EN DIENS   ,1 X PRINTER                                                                                         ,20080801  ,          ,
0540,02,     ,0327010602,REKENOUTOMATE - HK EN DIENS   ,1 X TELKOM UPS -CINVKC8971                                                                          ,20080501  ,          ,
0540,02,     ,0328005044,VERLIGTE NAAMTEKENS           ,VERLIGTE NAAMBORD                                                                                   ,19990901  ,          ,
0540,02,     ,0330005705,ELEKTRIESE APPARAAT - HK/DIENS,CD PLAYER                                                                                           ,20021001  ,          ,
0540,02,     ,0330005706,ELEKTRIESE APPARAAT - HK/DIENS,AMPLIFIER                                                                                           ,20021001  ,          ,
0540,02,     ,0330005707,ELEKTRIESE APPARAAT - HK/DIENS,TUNER                                                                                               ,20021001  ,          ,
0540,02,     ,0330005713,ELEKTRIESE APPARAAT - HK/DIENS,ALARMSTELSEL                                                                                        ,20030601  ,          ,
0540,02,     ,0345000019,POTPLANTBAKKE - HK EN DIENS   ,POTPLANTBAK MET BAK                                                                                 ,20030601  ,          ,
0540,02,     ,0348000086,PEDASTALS - HK EN DIENS       ,PEDESTAL  3 LAAI EIKE -KQ02165                                                                      ,20001101  ,          ,
0540,02,     ,0348000087,PEDASTALS - HK EN DIENS       ,PEDESTAL_ 3LAAI  EIKE -KQ02165                                                                      ,20001101  ,          ,
0540,02,     ,0348000088,PEDASTALS - HK EN DIENS       ,PEDESTAL  3 LAAI EIKE -KQ02165                                                                      ,20001101  ,          ,
0540,02,     ,0348000089,PEDASTALS - HK EN DIENS       ,PEDESTAL  3 LAAI EIKE -KQ02165                                                                      ,20001101  ,          ,
0540,02,     ,0349000539,PEDASTALS - HK EN DIENS       ,FREEDOM 2 DRAWER FITTED PEDESTAL -CINVKX399                                                         ,20080601  ,          ,
0540,02,     ,0351000161,STOFSUIERS - HK EN DIENS      ,AERO 640 WAP VACUUM CLEANER KREDKB8385                                                              ,20050421  ,          ,
0540,02,     ,0356035721,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET -CINVKA4505                                                                    ,20060730  ,          ,
0540,02,     ,0356035722,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET -CINVKA4505                                                                    ,20060730  ,          ,
0540,02,     ,0356035723,BEGRAFNISUITRUSTING - PAKETTE ,1 X BEGRAFNIS PAKKET -CINVKA4505                                                                    ,20060730  ,          ,
0540,02,     ,0401005420,AFLAATMASJIENE                ,AFLAATMASJIEN (A107331)   -FAKTUUR 26156                                                            ,19871201  ,          ,
0540,02,     ,0401005766,AFLAATMASJIENE                ,AFLAATMASJIEN X 1 (AM-2481)                                                                         ,19991001  ,          ,
0540,02,     ,0401005858,AFLAATMASJIENE                ,LOWERING DEVICE -AJ06180                                                                            ,20020901  ,          ,
0540,02,     ,0401005859,AFLAATMASJIENE                ,LOWERING DEVICE -AJ06180                                                                            ,20020901  ,          ,
0540,02,     ,0401005860,AFLAATMASJIENE                ,LOWERING DEVICE -AJ06180                                                                            ,20020901  ,          ,
0540,02,     ,0401005888,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE CHROME - AVN 500113 40086                                                  ,20031201  ,          ,
0540,02,     ,0401005914,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE -CH -AVN IN045042                                                          ,20050201  ,          ,
0540,02,     ,0401005954,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE -AVN51598 AJ17672                                                          ,20050901  ,          ,
0540,02,     ,0401005963,AFLAATMASJIENE                ,IMPERIAL LOWERING DECVICE -REKMAJ7787                                                               ,20050928  ,          ,
0540,02,     ,0401005969,AFLAATMASJIENE                ,1 X IMPERIAL LOWERING DEVICE -CH -REKMAJ8460                                                        ,20051216  ,          ,
0540,02,     ,0401006055,AFLAATMASJIENE                ,1 X IMPERIAL LOWERING DEVICE -CINVFB470                                                             ,20070601  ,          ,
0540,02,     ,0401006079,AFLAATMASJIENE                ,1 X LOWERING DEVICE -CINVFB749                                                                      ,20070801  ,          ,
0540,02,     ,0401006109,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE -CINVKX196                                                                 ,20080601  ,          ,
0540,02,     ,0401006126,AFLAATMASJIENE                ,IMPERIAL LOWERING DEVICE -CINVKX744 INV 71959                                                       ,20090301  ,          ,
0540,02,     ,0402000242,AFLAATMASJ. STANDERS          ,STANDS ONLY -CINVKX750 INV 71960                                                                    ,20090301  ,          ,
